device_friendly_name,date_time,nbr_of_readings,pm_25,latitude,longitude
Roosevelt & Homan (WB),2022-09-03,278,11.3937152777778,41.866448,-87.710325
Roosevelt & Homan (WB),2022-09-04,280,8.803133498446,41.866448,-87.710325
Roosevelt & Homan (WB),2022-09-05,279,9.40018308080808,41.866448,-87.710325
Roosevelt & Homan (WB),2022-09-06,279,10.773869949495,41.866448,-87.710325
Roosevelt & Homan (WB),2022-09-07,278,9.68869633838384,41.866448,-87.710325
Roosevelt & Homan (WB),2022-09-08,279,14.4498674242424,41.866448,-87.710325
Roosevelt & Homan (WB),2022-09-09,279,12.1436773989899,41.866448,-87.710325
Roosevelt & Homan (WB),2022-09-10,279,16.3761300505051,41.866448,-87.710325
Roosevelt & Homan (WB),2022-09-11,279,9.54823863636364,41.866448,-87.710325
Roosevelt & Homan (WB),2022-09-12,278,8.94364898989899,41.866448,-87.710325
Roosevelt & Homan (WB),2022-09-13,279,11.3519255050505,41.866448,-87.710325
Roosevelt & Homan (WB),2022-09-14,278,12.8614835858586,41.866448,-87.710325
Roosevelt & Homan (WB),2022-09-15,279,13.2241887626263,41.866448,-87.710325
Roosevelt & Homan (WB),2022-09-16,278,14.6390940656566,41.866448,-87.710325
Roosevelt & Homan (WB),2022-09-17,280,15.3068451340326,41.866448,-87.710325
Roosevelt & Homan (WB),2022-09-18,278,13.7148421717172,41.866448,-87.710325
Roosevelt & Homan (WB),2022-09-19,278,10.820946969697,41.866448,-87.710325
Roosevelt & Homan (WB),2022-09-20,279,14.8605713383838,41.866448,-87.710325
Roosevelt & Homan (WB),2022-09-21,276,10.3756193181818,41.866448,-87.710325
Roosevelt & Homan (WB),2022-09-22,279,6.49980113636364,41.866448,-87.710325
Roosevelt & Homan (WB),2022-09-23,278,9.69840909090909,41.866448,-87.710325
Roosevelt & Homan (WB),2022-09-24,279,9.69668686588304,41.866448,-87.710325
Roosevelt & Homan (WB),2022-09-25,279,9.54151830808081,41.866448,-87.710325
Roosevelt & Homan (WB),2022-09-26,278,8.00963383838384,41.866448,-87.710325
Roosevelt & Homan (WB),2022-09-27,279,7.07618739017332,41.866448,-87.710325
Roosevelt & Homan (WB),2022-09-28,279,6.32263573232323,41.866448,-87.710325
Roosevelt & Homan (WB),2022-09-29,279,10.6952398989899,41.866448,-87.710325
Roosevelt & Western (WB),2022-09-01,278,11.3493023989899,41.866741,-87.685757
Roosevelt & Western (WB),2022-09-02,280,11.8103440656566,41.866741,-87.685757
Roosevelt & Western (WB),2022-09-03,278,11.1022443181818,41.866741,-87.685757
Roosevelt & Western (WB),2022-09-04,279,9.08350063131313,41.866741,-87.685757
Roosevelt & Western (WB),2022-09-05,277,9.66529671717172,41.866741,-87.685757
Roosevelt & Western (WB),2022-09-06,278,10.5404797979798,41.866741,-87.685757
Roosevelt & Western (WB),2022-09-07,278,9.56709848484848,41.866741,-87.685757
Roosevelt & Western (WB),2022-09-08,275,14.3564356060606,41.866741,-87.685757
Roosevelt & Western (WB),2022-09-09,279,11.16875,41.866741,-87.685757
Roosevelt & Western (WB),2022-09-10,278,15.1659564393939,41.866741,-87.685757
Roosevelt & Western (WB),2022-09-11,279,8.97868371212121,41.866741,-87.685757
Roosevelt & Western (WB),2022-09-12,279,8.86674558080808,41.866741,-87.685757
Roosevelt & Western (WB),2022-09-13,278,10.9057748145046,41.866741,-87.685757
Roosevelt & Western (WB),2022-09-14,279,12.3692108585859,41.866741,-87.685757
Roosevelt & Western (WB),2022-09-15,278,12.2133978971026,41.866741,-87.685757
Roosevelt & Western (WB),2022-09-16,279,13.8812626262626,41.866741,-87.685757
Roosevelt & Western (WB),2022-09-17,278,14.5301957070707,41.866741,-87.685757
Roosevelt & Western (WB),2022-09-18,279,13.1777367424242,41.866741,-87.685757
Roosevelt & Western (WB),2022-09-19,278,10.3259027777778,41.866741,-87.685757
Roosevelt & Western (WB),2022-09-20,279,13.5201041666667,41.866741,-87.685757
Roosevelt & Western (WB),2022-09-21,278,10.7841414141414,41.866741,-87.685757
Roosevelt & Western (WB),2022-09-22,278,8.05678661616162,41.866741,-87.685757
Roosevelt & Western (WB),2022-09-23,278,9.35642992424242,41.866741,-87.685757
Roosevelt & Western (WB),2022-09-24,279,9.26669507575758,41.866741,-87.685757
Roosevelt & Western (WB),2022-09-25,279,8.58084949736643,41.866741,-87.685757
Roosevelt & Western (WB),2022-09-26,279,7.53780618686869,41.866741,-87.685757
Roosevelt & Western (WB),2022-09-27,279,7.55366792929293,41.866741,-87.685757
Roosevelt & Western (WB),2022-09-28,278,7.61323863636364,41.866741,-87.685757
Roosevelt & Western (WB),2022-09-29,279,10.1467234848485,41.866741,-87.685757
Sheridan & Hollywood (SB),2022-09-01,278,8.36353070597456,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-09-02,279,8.28883207070707,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-09-03,279,8.84702967171717,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-09-04,278,7.25030618686869,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-09-05,279,7.76696338383838,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-09-06,278,8.68378091579134,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-09-07,277,7.84113005050505,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-09-08,278,10.3559022921523,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-09-09,279,8.22181502525253,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-09-10,279,12.1910037878788,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-09-11,279,8.11567550505051,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-09-12,279,6.84779356060606,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-09-13,253,7.22257575757576,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-09-14,253,9.75950757575758,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-09-15,279,8.6320422979798,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-09-16,278,9.4072821969697,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-09-17,279,11.0185069444444,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-09-18,278,10.2853977272727,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-09-19,279,7.5838226010101,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-09-20,278,10.5733775252525,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-09-21,282,8.86635465229215,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-09-22,279,6.30363087606838,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-09-23,278,6.44739436195655,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-09-24,278,7.80916982323232,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-09-25,279,6.60655303030303,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-09-26,276,6.41073232323232,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-09-27,278,6.1509154040404,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-09-28,279,6.12322601010101,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-09-29,278,8.85389204545455,41.985095,-87.655334
Sheridan & Irving Park (NB),2022-09-01,278,9.90713383838384,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-09-02,275,10.2191420454545,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-09-03,264,9.85687307861221,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-09-04,236,7.56748268398268,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-09-05,243,8.6757640293067,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-09-06,250,9.61411363636364,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-09-08,265,11.1671428330124,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-09-09,274,9.51500946969697,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-09-10,262,13.4549584980237,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-09-11,276,8.5611773989899,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-09-12,279,7.07110795454546,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-09-13,279,8.47325126262626,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-09-14,278,10.6646085858586,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-09-15,280,10.0504008838384,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-09-16,264,11.4762527448397,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-09-17,280,12.496553030303,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-09-18,277,11.9368907828283,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-09-19,282,8.81683486652237,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-09-20,278,11.6315246212121,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-09-21,280,8.63027508371259,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-09-22,280,6.77122406759907,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-09-23,275,7.08124494949495,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-09-24,279,8.33220012626263,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-09-25,279,8.13574494949495,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-09-26,278,6.98618055555556,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-09-27,277,6.51726746632997,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-09-28,277,6.57931755050505,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-09-29,279,7.72630997474748,41.95479,-87.65447
Sheridan & Touhy (SB),2022-09-06,245,9.57155955155955,42.013052,-87.663438
Sheridan & Touhy (SB),2022-09-08,266,11.6319019458802,42.013052,-87.663438
Sheridan & Touhy (SB),2022-09-09,278,9.50074810606061,42.013052,-87.663438
Sheridan & Touhy (SB),2022-09-10,279,13.052500971251,42.013052,-87.663438
Sheridan & Touhy (SB),2022-09-11,277,7.62635858585859,42.013052,-87.663438
Sheridan & Touhy (SB),2022-09-12,278,7.10692980354181,42.013052,-87.663438
Sheridan & Touhy (SB),2022-09-13,279,8.44008838383838,42.013052,-87.663438
Sheridan & Touhy (SB),2022-09-14,244,10.7623428426027,42.013052,-87.663438
Sheridan & Touhy (SB),2022-09-15,279,10.4397064393939,42.013052,-87.663438
Sheridan & Touhy (SB),2022-09-16,281,11.8225208818959,42.013052,-87.663438
Sheridan & Touhy (SB),2022-09-17,278,12.7907417929293,42.013052,-87.663438
Sheridan & Touhy (SB),2022-09-18,279,11.0415751262626,42.013052,-87.663438
Sheridan & Touhy (SB),2022-09-19,280,7.85447770979021,42.013052,-87.663438
Sheridan & Touhy (SB),2022-09-20,278,11.0431123737374,42.013052,-87.663438
Sheridan & Touhy (SB),2022-09-21,283,9.10771756021756,42.013052,-87.663438
Sheridan & Touhy (SB),2022-09-22,280,6.64458017676768,42.013052,-87.663438
Sheridan & Touhy (SB),2022-09-23,276,7.11527088189588,42.013052,-87.663438
Sheridan & Touhy (SB),2022-09-24,278,8.86191919191919,42.013052,-87.663438
Sheridan & Touhy (SB),2022-09-25,279,7.36936237373737,42.013052,-87.663438
Sheridan & Touhy (SB),2022-09-26,278,6.70419823232323,42.013052,-87.663438
Sheridan & Touhy (SB),2022-09-27,279,6.44695707070707,42.013052,-87.663438
Sheridan & Touhy (SB),2022-09-28,279,6.25613320707071,42.013052,-87.663438
Sheridan & Touhy (SB),2022-09-29,279,7.05034527972028,42.013052,-87.663438
South Shore & 77th (NB),2022-09-01,268,10.0307938076416,41.7577,-87.554
South Shore & 77th (NB),2022-09-02,275,10.8456875,41.7577,-87.554
South Shore & 77th (NB),2022-09-03,277,11.0657784090909,41.7577,-87.554
South Shore & 77th (NB),2022-09-04,278,8.90724611446111,41.7577,-87.554
South Shore & 77th (NB),2022-09-05,279,8.83823232323232,41.7577,-87.554
South Shore & 77th (NB),2022-09-06,278,10.8795687645688,41.7577,-87.554
South Shore & 77th (NB),2022-09-07,279,9.71156565656566,41.7577,-87.554
South Shore & 77th (NB),2022-09-08,273,13.310630050505,41.7577,-87.554
South Shore & 77th (NB),2022-09-09,276,10.8877424242424,41.7577,-87.554
South Shore & 77th (NB),2022-09-10,276,15.7591704545455,41.7577,-87.554
South Shore & 77th (NB),2022-09-11,277,8.54844696969697,41.7577,-87.554
South Shore & 77th (NB),2022-09-12,277,7.32829608585859,41.7577,-87.554
South Shore & 77th (NB),2022-09-13,279,9.99608288465124,41.7577,-87.554
South Shore & 77th (NB),2022-09-14,278,12.2971212121212,41.7577,-87.554
South Shore & 77th (NB),2022-09-15,279,9.92845012626263,41.7577,-87.554
South Shore & 77th (NB),2022-09-16,280,11.6109501262626,41.7577,-87.554
South Shore & 77th (NB),2022-09-17,279,12.3699779040404,41.7577,-87.554
South Shore & 77th (NB),2022-09-18,276,11.8805808080808,41.7577,-87.554
South Shore & 77th (NB),2022-09-19,278,9.82625,41.7577,-87.554
South Shore & 77th (NB),2022-09-20,278,11.89025,41.7577,-87.554
South Shore & 77th (NB),2022-09-21,278,9.83419191919192,41.7577,-87.554
South Shore & 77th (NB),2022-09-22,278,6.73224218142968,41.7577,-87.554
South Shore & 77th (NB),2022-09-23,247,7.84197337006428,41.7577,-87.554
South Shore & 77th (NB),2022-09-24,257,9.09940250329381,41.7577,-87.554
South Shore & 77th (NB),2022-09-25,250,8.04892011019284,41.7577,-87.554
South Shore & 77th (NB),2022-09-26,262,7.26269631093544,41.7577,-87.554
South Shore & 77th (NB),2022-09-27,272,7.5868327020202,41.7577,-87.554
South Shore & 77th (NB),2022-09-28,252,7.08212741046832,41.7577,-87.554
South Shore & 77th (NB),2022-09-29,254,9.27202134986226,41.7577,-87.554
State & 31st St (NB),2022-09-01,278,9.3146148989899,41.838137,-87.626522
State & 31st St (NB),2022-09-02,279,9.9851893939394,41.838137,-87.626522
State & 31st St (NB),2022-09-03,278,9.9038226010101,41.838137,-87.626522
State & 31st St (NB),2022-09-04,279,7.53707386363636,41.838137,-87.626522
State & 31st St (NB),2022-09-05,279,8.31831123737374,41.838137,-87.626522
State & 31st St (NB),2022-09-06,276,9.39030303030303,41.838137,-87.626522
State & 31st St (NB),2022-09-07,279,8.48561237373737,41.838137,-87.626522
State & 31st St (NB),2022-09-08,279,11.2325257381507,41.838137,-87.626522
State & 31st St (NB),2022-09-09,278,9.81568939393939,41.838137,-87.626522
State & 31st St (NB),2022-09-10,279,13.8684785353535,41.838137,-87.626522
State & 31st St (NB),2022-09-11,278,8.73804292929293,41.838137,-87.626522
State & 31st St (NB),2022-09-12,278,7.72129734848485,41.838137,-87.626522
State & 31st St (NB),2022-09-13,276,9.35801136363636,41.838137,-87.626522
State & 31st St (NB),2022-09-14,280,11.5589908702409,41.838137,-87.626522
State & 31st St (NB),2022-09-15,279,9.69087752525253,41.838137,-87.626522
State & 31st St (NB),2022-09-16,278,11.4240056818182,41.838137,-87.626522
State & 31st St (NB),2022-09-17,278,12.3352683080808,41.838137,-87.626522
State & 31st St (NB),2022-09-18,279,11.2403724747475,41.838137,-87.626522
State & 31st St (NB),2022-09-19,278,9.01450441919192,41.838137,-87.626522
State & 31st St (NB),2022-09-20,276,12.0003611111111,41.838137,-87.626522
State & 31st St (NB),2022-09-21,262,9.64659815546772,41.838137,-87.626522
State & 31st St (NB),2022-09-22,276,6.41090399184149,41.838137,-87.626522
State & 31st St (NB),2022-09-23,263,7.15014157398713,41.838137,-87.626522
State & 31st St (NB),2022-09-24,255,8.3789738292011,41.838137,-87.626522
State & 31st St (NB),2022-09-25,242,7.5560101010101,41.838137,-87.626522
State & 31st St (NB),2022-09-26,255,6.6206370523416,41.838137,-87.626522
State & 31st St (NB),2022-09-27,279,6.78877525252525,41.838137,-87.626522
State & 31st St (NB),2022-09-28,263,7.17837193000237,41.838137,-87.626522
State & 31st St (NB),2022-09-29,247,7.6902661306947,41.838137,-87.626522
State & 83rd (NB),2022-09-01,279,11.8263446969697,41.7435,-87.6242
State & 83rd (NB),2022-09-02,279,12.3957575757576,41.7435,-87.6242
State & 83rd (NB),2022-09-03,278,11.3268087121212,41.7435,-87.6242
State & 83rd (NB),2022-09-04,279,8.28726641414142,41.7435,-87.6242
State & 83rd (NB),2022-09-05,279,8.99447285353535,41.7435,-87.6242
State & 83rd (NB),2022-09-06,278,10.6047001262626,41.7435,-87.6242
State & 83rd (NB),2022-09-07,279,9.46442234848485,41.7435,-87.6242
State & 83rd (NB),2022-09-08,279,12.3660256410256,41.7435,-87.6242
State & 83rd (NB),2022-09-09,279,10.96176678925,41.7435,-87.6242
State & 83rd (NB),2022-09-10,279,14.4694160353535,41.7435,-87.6242
State & 83rd (NB),2022-09-11,279,9.78783775252525,41.7435,-87.6242
State & 83rd (NB),2022-09-12,278,9.01469381313131,41.7435,-87.6242
State & 83rd (NB),2022-09-13,279,10.7581534090909,41.7435,-87.6242
State & 83rd (NB),2022-09-14,279,11.9785006313131,41.7435,-87.6242
State & 83rd (NB),2022-09-15,278,11.3528724747475,41.7435,-87.6242
State & 83rd (NB),2022-09-16,279,13.7681912878788,41.7435,-87.6242
State & 83rd (NB),2022-09-17,279,14.7903314393939,41.7435,-87.6242
State & 83rd (NB),2022-09-18,278,13.2226357323232,41.7435,-87.6242
State & 83rd (NB),2022-09-19,279,9.53989583333333,41.7435,-87.6242
State & 83rd (NB),2022-09-20,278,11.705625,41.7435,-87.6242
State & 83rd (NB),2022-09-21,278,10.8086963383838,41.7435,-87.6242
State & 83rd (NB),2022-09-22,278,7.44778462345251,41.7435,-87.6242
State & 83rd (NB),2022-09-23,279,7.79978365384615,41.7435,-87.6242
State & 83rd (NB),2022-09-24,279,10.6775220959596,41.7435,-87.6242
State & 83rd (NB),2022-09-25,279,9.70852272727273,41.7435,-87.6242
State & 83rd (NB),2022-09-26,279,8.4250726010101,41.7435,-87.6242
State & 83rd (NB),2022-09-27,278,8.61230429292929,41.7435,-87.6242
State & 83rd (NB),2022-09-28,277,6.98972095959596,41.7435,-87.6242
State & 83rd (NB),2022-09-29,279,8.91510295254182,41.7435,-87.6242
State & Garfield (NB),2022-09-01,278,10.3619570707071,41.7955,-87.6255
State & Garfield (NB),2022-09-02,274,10.2426483585859,41.7955,-87.6255
State & Garfield (NB),2022-09-03,274,9.58470013593423,41.7955,-87.6255
State & Garfield (NB),2022-09-04,231,7.40612742812743,41.7955,-87.6255
State & Garfield (NB),2022-09-05,278,7.98995707070707,41.7955,-87.6255
State & Garfield (NB),2022-09-06,266,9.05785836627141,41.7955,-87.6255
State & Garfield (NB),2022-09-07,247,7.90612122978032,41.7955,-87.6255
State & Garfield (NB),2022-09-08,234,11.8463970658971,41.7955,-87.6255
State & Garfield (NB),2022-09-09,226,10.4785937257187,41.7955,-87.6255
State & Garfield (NB),2022-09-10,277,13.5245984848485,41.7955,-87.6255
State & Garfield (NB),2022-09-11,277,8.61382703075987,41.7955,-87.6255
State & Garfield (NB),2022-09-12,255,6.97237465564738,41.7955,-87.6255
State & Garfield (NB),2022-09-13,278,8.72500946969697,41.7955,-87.6255
State & Garfield (NB),2022-09-14,267,11.6747618830445,41.7955,-87.6255
State & Garfield (NB),2022-09-15,276,10.7362257996633,41.7955,-87.6255
State & Garfield (NB),2022-09-16,275,11.9021654040404,41.7955,-87.6255
State & Garfield (NB),2022-09-17,277,12.5587487373737,41.7955,-87.6255
State & Garfield (NB),2022-09-18,279,11.0983143939394,41.7955,-87.6255
State & Garfield (NB),2022-09-19,278,8.57484328644444,41.7955,-87.6255
State & Garfield (NB),2022-09-20,277,11.5863055555556,41.7955,-87.6255
State & Garfield (NB),2022-09-21,264,8.72085030911118,41.7955,-87.6255
State & Garfield (NB),2022-09-22,267,6.24673629269282,41.7955,-87.6255
State & Garfield (NB),2022-09-23,278,8.1663952020202,41.7955,-87.6255
State & Garfield (NB),2022-09-24,278,8.05221663752914,41.7955,-87.6255
State & Garfield (NB),2022-09-25,257,7.75285468319559,41.7955,-87.6255
State & Garfield (NB),2022-09-26,280,6.47986742424243,41.7955,-87.6255
State & Garfield (NB),2022-09-27,280,6.39475063131313,41.7955,-87.6255
State & Garfield (NB),2022-09-28,277,5.8898768939394,41.7955,-87.6255
State & Garfield (NB),2022-09-29,279,9.68709693836443,41.7955,-87.6255
State & Garfield (SB),2022-09-01,279,10.9632575757576,41.794921,-87.625857
State & Garfield (SB),2022-09-02,279,11.2694696969697,41.794921,-87.625857
State & Garfield (SB),2022-09-03,255,10.1726859504132,41.794921,-87.625857
State & Garfield (SB),2022-09-05,266,8.14872859025033,41.794921,-87.625857
State & Garfield (SB),2022-09-06,280,9.66152996309246,41.794921,-87.625857
State & Garfield (SB),2022-09-08,242,12.0703072353589,41.794921,-87.625857
