device_friendly_name,date_time,nbr_of_readings,pm_25,latitude,longitude
EPA Village Garage D,2022-05-21,267,7.26431818181818,41.670992,-87.732457
EPA Village Garage D,2022-05-22,279,6.78919823232323,41.670992,-87.732457
EPA Village Garage D,2022-05-23,277,6.65989583333333,41.670992,-87.732457
EPA Village Garage D,2022-05-24,279,7.7608869949495,41.670992,-87.732457
EPA Village Garage D,2022-05-25,278,9.15637310606061,41.670992,-87.732457
EPA Village Garage D,2022-05-26,279,6.95012310606061,41.670992,-87.732457
EPA Village Garage D,2022-05-27,278,7.08781944444444,41.670992,-87.732457
EPA Village Garage D,2022-05-28,279,8.04228851010101,41.670992,-87.732457
EPA Village Garage D,2022-05-29,279,8.32052398989899,41.670992,-87.732457
EPA Village Garage D,2022-05-30,279,9.44002840909091,41.670992,-87.732457
Fullerton & Pulaski (WB),2022-05-01,279,6.47818497474747,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-05-02,279,9.75313131313131,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-05-03,279,9.68934372571872,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-05-04,279,6.08147411616162,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-05-05,279,10.0034375,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-05-06,279,8.76232954545455,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-05-07,278,7.24772095959596,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-05-08,279,9.72414457070707,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-05-09,279,9.2741571969697,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-05-10,279,15.6124558080808,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-05-11,278,19.6586363636364,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-05-12,279,14.3727714646465,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-05-13,279,9.59526515151515,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-05-14,278,10.7928282828283,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-05-15,279,9.30124368686869,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-05-16,279,8.09667929292929,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-05-17,278,6.68326073232323,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-05-18,279,10.1849526515152,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-05-19,278,15.7515246212121,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-05-20,279,11.8587279040404,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-05-21,268,8.80316534914361,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-05-22,278,6.69802398989899,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-05-23,279,6.60979797979798,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-05-24,279,8.09517045454546,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-05-25,280,11.008547979798,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-05-26,279,9.28031638500389,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-05-27,279,6.5528851010101,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-05-28,279,9.98902462121212,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-05-29,278,9.05077335858586,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-05-30,279,10.1877493686869,41.924611,-87.726561
Garfield & Aberdeen (WB),2022-05-01,279,6.01860164141414,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-05-02,278,9.06899936868687,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-05-03,279,9.58933396464647,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-05-04,278,6.84070707070707,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-05-05,279,8.74538825757576,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-05-06,263,7.82467940272288,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-05-07,279,7.26989267676768,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-05-08,279,8.96129734848485,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-05-09,279,8.78105113636364,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-05-10,279,14.5027612665113,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-05-11,279,18.7658207070707,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-05-12,278,13.7725757575758,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-05-13,280,9.71484192890443,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-05-14,278,11.8332986111111,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-05-15,278,9.7482196969697,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-05-16,280,8.75674242424242,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-05-17,275,6.9766593013468,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-05-18,279,11.1388983585859,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-05-19,279,13.5438888888889,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-05-20,279,11.1188131313131,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-05-21,268,9.00370882740448,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-05-22,279,7.44247790404041,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-05-23,278,6.94440972222222,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-05-24,278,8.07694444444445,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-05-25,266,9.79367588932806,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-05-26,279,8.53559027777778,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-05-27,278,8.44397727272727,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-05-28,279,10.8475378787879,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-05-29,279,9.25273042929293,41.7944928743334,-87.6527697491223
Garfield & Aberdeen (WB),2022-05-30,278,10.7393308080808,41.7944928743334,-87.6527697491223
Grand & Laramie (EB),2022-05-01,278,6.64383207070707,41.9169,-87.756
Grand & Laramie (EB),2022-05-02,279,10.2694444444444,41.9169,-87.756
Grand & Laramie (EB),2022-05-03,278,11.0602746212121,41.9169,-87.756
Grand & Laramie (EB),2022-05-04,279,7.51460542929293,41.9169,-87.756
Grand & Laramie (EB),2022-05-05,279,11.7990586149961,41.9169,-87.756
Grand & Laramie (EB),2022-05-06,279,9.52397095959596,41.9169,-87.756
Grand & Laramie (EB),2022-05-07,278,8.47699179292929,41.9169,-87.756
Grand & Laramie (EB),2022-05-08,279,9.29191749222999,41.9169,-87.756
Grand & Laramie (EB),2022-05-09,279,9.08115214646465,41.9169,-87.756
Grand & Laramie (EB),2022-05-10,279,15.4048832070707,41.9169,-87.756
Grand & Laramie (EB),2022-05-11,279,19.9565309343434,41.9169,-87.756
Grand & Laramie (EB),2022-05-12,278,14.5574810606061,41.9169,-87.756
Grand & Laramie (EB),2022-05-13,279,9.66077335858586,41.9169,-87.756
Grand & Laramie (EB),2022-05-14,279,11.8282607323232,41.9169,-87.756
Grand & Laramie (EB),2022-05-15,278,9.69016414141414,41.9169,-87.756
Grand & Laramie (EB),2022-05-16,279,9.08480113636364,41.9169,-87.756
Grand & Laramie (EB),2022-05-17,278,7.64970328282828,41.9169,-87.756
Grand & Laramie (EB),2022-05-18,256,11.5028477961433,41.9169,-87.756
Grand & Laramie (EB),2022-05-19,278,14.506764520202,41.9169,-87.756
Grand & Laramie (EB),2022-05-20,279,12.4281723484848,41.9169,-87.756
Grand & Laramie (EB),2022-05-21,277,9.49383838383838,41.9169,-87.756
Grand & Laramie (EB),2022-05-22,279,7.16398358585859,41.9169,-87.756
Grand & Laramie (EB),2022-05-23,279,7.75294191919192,41.9169,-87.756
Grand & Laramie (EB),2022-05-24,278,9.23807765151515,41.9169,-87.756
Grand & Laramie (EB),2022-05-25,279,10.9198800505051,41.9169,-87.756
Grand & Laramie (EB),2022-05-26,279,9.57321338383838,41.9169,-87.756
Grand & Laramie (EB),2022-05-27,278,8.41690340909091,41.9169,-87.756
Grand & Laramie (EB),2022-05-28,279,9.23510732323232,41.9169,-87.756
Grand & Laramie (EB),2022-05-29,279,9.44926767676768,41.9169,-87.756
Grand & Laramie (EB),2022-05-30,278,10.6064804292929,41.9169,-87.756
Halsted & 74th St (SB),2022-05-01,279,6.96417297979798,41.759507,-87.644385
Halsted & 74th St (SB),2022-05-02,279,9.38824179292929,41.759507,-87.644385
Halsted & 74th St (SB),2022-05-03,279,10.6539204545455,41.759507,-87.644385
Halsted & 74th St (SB),2022-05-04,255,6.21778925619835,41.759507,-87.644385
Halsted & 74th St (SB),2022-05-05,279,10.107178030303,41.759507,-87.644385
Halsted & 74th St (SB),2022-05-06,279,7.73544507575758,41.759507,-87.644385
Halsted & 74th St (SB),2022-05-07,278,7.53890151515152,41.759507,-87.644385
Halsted & 74th St (SB),2022-05-08,279,8.3539172979798,41.759507,-87.644385
Halsted & 74th St (SB),2022-05-09,279,8.27092487373737,41.759507,-87.644385
Halsted & 74th St (SB),2022-05-10,278,14.7057670454545,41.759507,-87.644385
Halsted & 74th St (SB),2022-05-11,279,20.1442803030303,41.759507,-87.644385
Halsted & 74th St (SB),2022-05-12,279,13.413639520202,41.759507,-87.644385
Halsted & 74th St (SB),2022-05-13,279,9.03883207070707,41.759507,-87.644385
Halsted & 74th St (SB),2022-05-14,278,11.8625726010101,41.759507,-87.644385
Halsted & 74th St (SB),2022-05-15,279,9.65382891414141,41.759507,-87.644385
Halsted & 74th St (SB),2022-05-16,279,9.89569735819736,41.759507,-87.644385
Halsted & 74th St (SB),2022-05-17,276,6.56614015151515,41.759507,-87.644385
Halsted & 74th St (SB),2022-05-18,278,12.5944381313131,41.759507,-87.644385
Halsted & 74th St (SB),2022-05-19,279,14.4405025252525,41.759507,-87.644385
Halsted & 74th St (SB),2022-05-20,278,11.7934880050505,41.759507,-87.644385
Halsted & 74th St (SB),2022-05-21,282,9.64528017121767,41.759507,-87.644385
Halsted & 74th St (SB),2022-05-22,278,7.42112373737374,41.759507,-87.644385
Halsted & 74th St (SB),2022-05-23,279,6.9851452020202,41.759507,-87.644385
Halsted & 74th St (SB),2022-05-24,279,8.43292613636364,41.759507,-87.644385
Halsted & 74th St (SB),2022-05-25,279,10.056654040404,41.759507,-87.644385
Halsted & 74th St (SB),2022-05-26,279,8.32320075757576,41.759507,-87.644385
Halsted & 74th St (SB),2022-05-27,279,9.03850063131313,41.759507,-87.644385
Halsted & 74th St (SB),2022-05-28,278,10.0307954545455,41.759507,-87.644385
Halsted & 74th St (SB),2022-05-29,280,9.00108318764569,41.759507,-87.644385
Halsted & 74th St (SB),2022-05-30,278,10.7209848484848,41.759507,-87.644385
Halsted & 87th (SB),2022-05-01,279,6.65839015151515,41.7359,-87.6437
Halsted & 87th (SB),2022-05-02,279,9.53787563131313,41.7359,-87.6437
Halsted & 87th (SB),2022-05-03,278,11.7456597222222,41.7359,-87.6437
Halsted & 87th (SB),2022-05-04,279,8.1001672979798,41.7359,-87.6437
Halsted & 87th (SB),2022-05-05,279,11.1997916666667,41.7359,-87.6437
Halsted & 87th (SB),2022-05-06,279,9.33237058080808,41.7359,-87.6437
Halsted & 87th (SB),2022-05-07,278,9.1454577020202,41.7359,-87.6437
Halsted & 87th (SB),2022-05-08,279,9.65737058080808,41.7359,-87.6437
Halsted & 87th (SB),2022-05-09,279,9.30662878787879,41.7359,-87.6437
Halsted & 87th (SB),2022-05-10,277,15.6453819444444,41.7359,-87.6437
Halsted & 87th (SB),2022-05-11,279,20.0852493686869,41.7359,-87.6437
Halsted & 87th (SB),2022-05-12,279,14.1480965909091,41.7359,-87.6437
Halsted & 87th (SB),2022-05-13,278,10.5268718434343,41.7359,-87.6437
Halsted & 87th (SB),2022-05-14,279,12.4032670454545,41.7359,-87.6437
Halsted & 87th (SB),2022-05-15,278,9.85726957070707,41.7359,-87.6437
Halsted & 87th (SB),2022-05-16,279,9.40116477272727,41.7359,-87.6437
Halsted & 87th (SB),2022-05-17,278,8.01954545454546,41.7359,-87.6437
Halsted & 87th (SB),2022-05-18,279,13.1798516414141,41.7359,-87.6437
Halsted & 87th (SB),2022-05-19,279,13.5017518939394,41.7359,-87.6437
Halsted & 87th (SB),2022-05-20,279,11.8464867424242,41.7359,-87.6437
Halsted & 87th (SB),2022-05-21,273,9.70175505050505,41.7359,-87.6437
Halsted & 87th (SB),2022-05-22,279,7.91013573232323,41.7359,-87.6437
Halsted & 87th (SB),2022-05-23,279,8.27523358585859,41.7359,-87.6437
Halsted & 87th (SB),2022-05-24,279,9.21348800505051,41.7359,-87.6437
Halsted & 87th (SB),2022-05-25,278,10.126654040404,41.7359,-87.6437
Halsted & 87th (SB),2022-05-26,279,8.86038825757576,41.7359,-87.6437
Halsted & 87th (SB),2022-05-27,256,9.64595041322314,41.7359,-87.6437
Halsted & 87th (SB),2022-05-28,279,10.5447064393939,41.7359,-87.6437
Halsted & 87th (SB),2022-05-29,279,10.0886458333333,41.7359,-87.6437
Halsted & 87th (SB),2022-05-30,279,11.1150536616162,41.7359,-87.6437
Harrison & Central (WB),2022-05-01,278,6.37140467171717,41.87288,-87.764879
Harrison & Central (WB),2022-05-02,279,8.5497821969697,41.87288,-87.764879
Harrison & Central (WB),2022-05-03,276,11.5736609848485,41.87288,-87.764879
Harrison & Central (WB),2022-05-04,277,7.046875,41.87288,-87.764879
Harrison & Central (WB),2022-05-05,278,11.719384469697,41.87288,-87.764879
Harrison & Central (WB),2022-05-06,279,9.78720643939394,41.87288,-87.764879
Harrison & Central (WB),2022-05-07,278,8.00349431818182,41.87288,-87.764879
Harrison & Central (WB),2022-05-08,279,9.96485164141414,41.87288,-87.764879
Harrison & Central (WB),2022-05-09,278,9.7588446969697,41.87288,-87.764879
Harrison & Central (WB),2022-05-10,277,15.7085164141414,41.87288,-87.764879
Harrison & Central (WB),2022-05-11,278,20.0018800505051,41.87288,-87.764879
Harrison & Central (WB),2022-05-12,253,14.7034152892562,41.87288,-87.764879
Harrison & Central (WB),2022-05-13,278,9.48368497474747,41.87288,-87.764879
Harrison & Central (WB),2022-05-14,279,11.1397853535354,41.87288,-87.764879
Harrison & Central (WB),2022-05-15,278,9.13590277777778,41.87288,-87.764879
Harrison & Central (WB),2022-05-16,279,7.81383207070707,41.87288,-87.764879
Harrison & Central (WB),2022-05-17,278,6.74345328282828,41.87288,-87.764879
Harrison & Central (WB),2022-05-18,279,11.3015751262626,41.87288,-87.764879
Harrison & Central (WB),2022-05-19,278,13.9360542929293,41.87288,-87.764879
Harrison & Central (WB),2022-05-20,277,11.7204019360269,41.87288,-87.764879
Harrison & Central (WB),2022-05-21,278,9.18319444444444,41.87288,-87.764879
Harrison & Central (WB),2022-05-22,279,7.56648431429681,41.87288,-87.764879
Harrison & Central (WB),2022-05-23,278,7.40732638888889,41.87288,-87.764879
Harrison & Central (WB),2022-05-24,276,8.50167297979798,41.87288,-87.764879
Harrison & Central (WB),2022-05-25,278,11.2132133838384,41.87288,-87.764879
Harrison & Central (WB),2022-05-26,279,9.32670236013986,41.87288,-87.764879
Harrison & Central (WB),2022-05-27,279,7.83816603535354,41.87288,-87.764879
Harrison & Central (WB),2022-05-28,278,9.21316603535354,41.87288,-87.764879
Harrison & Central (WB),2022-05-29,279,9.93744318181818,41.87288,-87.764879
Harrison & Central (WB),2022-05-30,278,10.8818055555556,41.87288,-87.764879
Irving & Clark (EB),2022-05-01,278,6.05053345959596,41.954291,-87.662438
Irving & Clark (EB),2022-05-02,278,8.36894255050505,41.954291,-87.662438
Irving & Clark (EB),2022-05-03,279,9.41130681818182,41.954291,-87.662438
Irving & Clark (EB),2022-05-04,277,6.48748421717172,41.954291,-87.662438
Irving & Clark (EB),2022-05-05,278,9.13987184343434,41.954291,-87.662438
Irving & Clark (EB),2022-05-06,278,8.47996212121212,41.954291,-87.662438
Irving & Clark (EB),2022-05-07,279,7.47190972222222,41.954291,-87.662438
Irving & Clark (EB),2022-05-08,278,8.10548611111111,41.954291,-87.662438
Irving & Clark (EB),2022-05-09,279,9.51150568181818,41.954291,-87.662438
Irving & Clark (EB),2022-05-10,279,14.885634469697,41.954291,-87.662438
Irving & Clark (EB),2022-05-11,278,19.2791414141414,41.954291,-87.662438
Irving & Clark (EB),2022-05-12,279,13.6050820707071,41.954291,-87.662438
Irving & Clark (EB),2022-05-13,279,9.59740214646465,41.954291,-87.662438
Irving & Clark (EB),2022-05-14,278,10.6657070707071,41.954291,-87.662438
Irving & Clark (EB),2022-05-15,279,9.27156565656566,41.954291,-87.662438
Irving & Clark (EB),2022-05-16,278,8.02041035353535,41.954291,-87.662438
Irving & Clark (EB),2022-05-17,276,7.0920625,41.954291,-87.662438
Irving & Clark (EB),2022-05-18,277,9.45992108585859,41.954291,-87.662438
Irving & Clark (EB),2022-05-19,279,13.0933333333333,41.954291,-87.662438
Irving & Clark (EB),2022-05-20,279,11.4043434343434,41.954291,-87.662438
Irving & Clark (EB),2022-05-21,276,8.79484974747475,41.954291,-87.662438
Irving & Clark (EB),2022-05-22,278,7.22862058080808,41.954291,-87.662438
Irving & Clark (EB),2022-05-23,277,6.69711237373737,41.954291,-87.662438
Irving & Clark (EB),2022-05-24,279,8.08188762626263,41.954291,-87.662438
Irving & Clark (EB),2022-05-25,278,9.94249684343434,41.954291,-87.662438
Irving & Clark (EB),2022-05-26,279,8.42589646464647,41.954291,-87.662438
Irving & Clark (EB),2022-05-27,279,7.10332070707071,41.954291,-87.662438
Irving & Clark (EB),2022-05-28,278,10.8089993686869,41.954291,-87.662438
Irving & Clark (EB),2022-05-29,279,8.85769570707071,41.954291,-87.662438
Irving & Clark (EB),2022-05-30,279,10.2071622474747,41.954291,-87.662438
Irving Park & Kildare (EB),2022-05-01,277,6.35690025252525,41.9533,-87.7354
Irving Park & Kildare (EB),2022-05-02,279,9.40975063131313,41.9533,-87.7354
Irving Park & Kildare (EB),2022-05-03,278,10.3783428030303,41.9533,-87.7354
Irving Park & Kildare (EB),2022-05-04,279,7.00815972222222,41.9533,-87.7354
Irving Park & Kildare (EB),2022-05-05,278,11.5144444444444,41.9533,-87.7354
Irving Park & Kildare (EB),2022-05-06,278,9.89174873737374,41.9533,-87.7354
Irving Park & Kildare (EB),2022-05-07,279,8.27940025252525,41.9533,-87.7354
Irving Park & Kildare (EB),2022-05-08,279,8.8124273989899,41.9533,-87.7354
Irving Park & Kildare (EB),2022-05-09,279,8.29706439393939,41.9533,-87.7354
Irving Park & Kildare (EB),2022-05-10,279,12.8195138888889,41.9533,-87.7354
Irving Park & Kildare (EB),2022-05-11,279,17.5994381313131,41.9533,-87.7354
Irving Park & Kildare (EB),2022-05-12,279,13.0469507575758,41.9533,-87.7354
Irving Park & Kildare (EB),2022-05-13,278,8.52573232323232,41.9533,-87.7354
Irving Park & Kildare (EB),2022-05-14,280,10.6282386363636,41.9533,-87.7354
Irving Park & Kildare (EB),2022-05-15,278,8.86375946969697,41.9533,-87.7354
Irving Park & Kildare (EB),2022-05-16,280,8.42861111111111,41.9533,-87.7354
Irving Park & Kildare (EB),2022-05-17,278,7.92375,41.9533,-87.7354
Irving Park & Kildare (EB),2022-05-18,279,11.5189741161616,41.9533,-87.7354
Irving Park & Kildare (EB),2022-05-19,278,14.0731691919192,41.9533,-87.7354
Irving Park & Kildare (EB),2022-05-20,279,11.1122727272727,41.9533,-87.7354
Irving Park & Kildare (EB),2022-05-21,278,9.37343434343434,41.9533,-87.7354
Irving Park & Kildare (EB),2022-05-22,279,7.64093434343434,41.9533,-87.7354
Irving Park & Kildare (EB),2022-05-23,279,7.32883522727273,41.9533,-87.7354
Irving Park & Kildare (EB),2022-05-24,278,8.50490214646465,41.9533,-87.7354
Irving Park & Kildare (EB),2022-05-25,279,11.1586300505051,41.9533,-87.7354
Irving Park & Kildare (EB),2022-05-26,278,8.53364583333333,41.9533,-87.7354
