device_friendly_name,date_time,nbr_of_readings,pm_25,latitude,longitude
Madison & Loomis (WB),2022-07-24,279,9.04813762626263,41.881625,-87.66205
Madison & Loomis (WB),2022-07-25,279,6.39982638888889,41.881625,-87.66205
Madison & Loomis (WB),2022-07-26,278,6.95347537878788,41.881625,-87.66205
Madison & Loomis (WB),2022-07-27,279,8.86369633838384,41.881625,-87.66205
Madison & Loomis (WB),2022-07-28,279,8.16544191919192,41.881625,-87.66205
Madison & Loomis (WB),2022-07-29,277,6.53321022727273,41.881625,-87.66205
Madison & Loomis (WB),2022-07-30,278,7.04311868686869,41.881625,-87.66205
Madison & Wood (WB),2022-07-01,256,8.93564049586777,41.881471,-87.672189
Madison & Wood (WB),2022-07-02,280,11.1016319444444,41.881471,-87.672189
Madison & Wood (WB),2022-07-03,279,10.2187531565657,41.881471,-87.672189
Madison & Wood (WB),2022-07-04,279,20.181865530303,41.881471,-87.672189
Madison & Wood (WB),2022-07-05,280,9.55721590909091,41.881471,-87.672189
Madison & Wood (WB),2022-07-06,279,8.8899779040404,41.881471,-87.672189
Madison & Wood (WB),2022-07-07,279,10.7702556818182,41.881471,-87.672189
Madison & Wood (WB),2022-07-08,277,10.3224715909091,41.881471,-87.672189
Madison & Wood (WB),2022-07-09,277,7.08970833333333,41.881471,-87.672189
Madison & Wood (WB),2022-07-10,280,6.97996843434344,41.881471,-87.672189
Madison & Wood (WB),2022-07-11,264,8.39676328502416,41.881471,-87.672189
Madison & Wood (WB),2022-07-12,278,7.28003724747475,41.881471,-87.672189
Madison & Wood (WB),2022-07-13,279,8.05555871212121,41.881471,-87.672189
Madison & Wood (WB),2022-07-14,279,8.6750946969697,41.881471,-87.672189
Madison & Wood (WB),2022-07-15,234,8.76322610722611,41.881471,-87.672189
Nargansett & Montrose (SB),2022-07-01,279,12.5980176767677,41.9592,-87.7868
Nargansett & Montrose (SB),2022-07-02,279,13.8872127525253,41.9592,-87.7868
Nargansett & Montrose (SB),2022-07-03,278,13.986985479798,41.9592,-87.7868
Nargansett & Montrose (SB),2022-07-04,279,15.7074810606061,41.9592,-87.7868
Nargansett & Montrose (SB),2022-07-05,278,12.8009311868687,41.9592,-87.7868
Nargansett & Montrose (SB),2022-07-06,279,11.9879419191919,41.9592,-87.7868
Nargansett & Montrose (SB),2022-07-07,279,13.5745896464646,41.9592,-87.7868
Nargansett & Montrose (SB),2022-07-08,278,12.1390088383838,41.9592,-87.7868
Nargansett & Montrose (SB),2022-07-09,279,8.65081123737374,41.9592,-87.7868
Nargansett & Montrose (SB),2022-07-10,277,10.1239779040404,41.9592,-87.7868
Nargansett & Montrose (SB),2022-07-11,256,10.950402892562,41.9592,-87.7868
Nargansett & Montrose (SB),2022-07-12,279,8.47316287878788,41.9592,-87.7868
Nargansett & Montrose (SB),2022-07-13,278,10.5872916666667,41.9592,-87.7868
Nargansett & Montrose (SB),2022-07-14,279,10.444577020202,41.9592,-87.7868
Nargansett & Montrose (SB),2022-07-15,279,11.6170170454545,41.9592,-87.7868
Nargansett & Montrose (SB),2022-07-16,279,12.331461489899,41.9592,-87.7868
Nargansett & Montrose (SB),2022-07-17,276,13.6127948232323,41.9592,-87.7868
Nargansett & Montrose (SB),2022-07-18,279,12.479182449495,41.9592,-87.7868
Nargansett & Montrose (SB),2022-07-19,265,13.51858476065,41.9592,-87.7868
Nargansett & Montrose (SB),2022-07-20,278,15.5614741161616,41.9592,-87.7868
Nargansett & Montrose (SB),2022-07-21,279,15.6433080808081,41.9592,-87.7868
Nargansett & Montrose (SB),2022-07-22,278,9.8539678030303,41.9592,-87.7868
Nargansett & Montrose (SB),2022-07-23,279,10.5304292929293,41.9592,-87.7868
Nargansett & Montrose (SB),2022-07-24,250,11.3719455922865,41.9592,-87.7868
Nargansett & Montrose (SB),2022-07-25,278,8.85519570707071,41.9592,-87.7868
Nargansett & Montrose (SB),2022-07-26,278,10.5268560606061,41.9592,-87.7868
Nargansett & Montrose (SB),2022-07-27,279,11.5716571969697,41.9592,-87.7868
Nargansett & Montrose (SB),2022-07-28,279,10.3583049242424,41.9592,-87.7868
Nargansett & Montrose (SB),2022-07-29,277,8.6376470959596,41.9592,-87.7868
Nargansett & Montrose (SB),2022-07-30,279,10.2962689393939,41.9592,-87.7868
Northwest Highway & Devon (NWB),2022-07-01,278,9.51931502525253,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-07-02,279,11.263869949495,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-07-03,278,13.3732607323232,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-07-04,279,15.6388478535354,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-07-05,279,11.2820044191919,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-07-06,229,8.70176060606061,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-07-07,279,11.3301799242424,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-07-08,278,11.035101010101,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-07-09,279,6.84075757575758,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-07-10,278,8.3638226010101,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-07-11,264,8.94795674132631,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-07-12,278,7.72541666666667,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-07-13,279,8.65702651515152,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-07-14,279,8.70547664141414,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-07-15,278,10.9017676767677,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-07-16,279,9.84400568181818,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-07-17,278,11.3146306818182,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-07-18,279,10.7310890151515,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-07-19,278,11.640404040404,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-07-20,279,12.6758396464646,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-07-21,278,13.1673958333333,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-07-22,279,7.90645517676768,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-07-23,278,8.42055871212121,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-07-24,279,9.74587121212121,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-07-25,278,7.04628472222222,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-07-26,279,8.89043560606061,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-07-27,278,9.83118371212121,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-07-28,279,9.03968434343434,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-07-29,278,7.97487310606061,41.997534,-87.807554
Northwest Highway & Devon (NWB),2022-07-30,278,9.52669507575758,41.997534,-87.807554
Peterson & Wolcott (EB),2022-07-01,275,9.64085984848485,41.990623,-87.677257
Peterson & Wolcott (EB),2022-07-02,279,12.5192550505051,41.990623,-87.677257
Peterson & Wolcott (EB),2022-07-03,276,12.1059090909091,41.990623,-87.677257
Peterson & Wolcott (EB),2022-07-04,262,20.8059268774704,41.990623,-87.677257
Peterson & Wolcott (EB),2022-07-05,278,10.7368560606061,41.990623,-87.677257
Peterson & Wolcott (EB),2022-07-06,275,9.47935732323232,41.990623,-87.677257
Peterson & Wolcott (EB),2022-07-07,264,11.4748208168643,41.990623,-87.677257
Peterson & Wolcott (EB),2022-07-08,279,11.8704166666667,41.990623,-87.677257
Peterson & Wolcott (EB),2022-07-09,256,7.44093663911846,41.990623,-87.677257
Peterson & Wolcott (EB),2022-07-10,279,8.69393308080808,41.990623,-87.677257
Peterson & Wolcott (EB),2022-07-11,265,8.92888779095301,41.990623,-87.677257
Peterson & Wolcott (EB),2022-07-12,275,8.35413320707071,41.990623,-87.677257
Peterson & Wolcott (EB),2022-07-13,277,8.9948547979798,41.990623,-87.677257
Peterson & Wolcott (EB),2022-07-14,277,9.61523421717172,41.990623,-87.677257
Peterson & Wolcott (EB),2022-07-15,279,10.9825378787879,41.990623,-87.677257
Peterson & Wolcott (EB),2022-07-16,277,9.85627146464646,41.990623,-87.677257
Peterson & Wolcott (EB),2022-07-17,277,12.1473137626263,41.990623,-87.677257
Peterson & Wolcott (EB),2022-07-18,276,10.7035044191919,41.990623,-87.677257
Peterson & Wolcott (EB),2022-07-19,279,12.015744949495,41.990623,-87.677257
Peterson & Wolcott (EB),2022-07-20,277,15.0223491161616,41.990623,-87.677257
Peterson & Wolcott (EB),2022-07-21,278,14.2591142676768,41.990623,-87.677257
Peterson & Wolcott (EB),2022-07-22,275,8.39946590909091,41.990623,-87.677257
Peterson & Wolcott (EB),2022-07-23,279,8.46871527777778,41.990623,-87.677257
Peterson & Wolcott (EB),2022-07-24,277,10.7621666666667,41.990623,-87.677257
Peterson & Wolcott (EB),2022-07-25,279,7.2406029040404,41.990623,-87.677257
Peterson & Wolcott (EB),2022-07-26,279,9.22729482323232,41.990623,-87.677257
Peterson & Wolcott (EB),2022-07-27,242,10.1077922077922,41.990623,-87.677257
Peterson & Wolcott (EB),2022-07-28,278,9.59140467171717,41.990623,-87.677257
Peterson & Wolcott (EB),2022-07-29,279,7.44373106060606,41.990623,-87.677257
Peterson & Wolcott (EB),2022-07-30,278,8.73197916666667,41.990623,-87.677257
"Polk & L ""Above"" (WB)",2022-07-01,279,11.5157638888889,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-07-02,279,13.826351010101,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-07-03,278,13.7174431818182,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-07-04,279,24.2713226010101,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-07-05,280,13.400405982906,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-07-06,279,10.9497316919192,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-07-07,278,14.209485479798,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-07-08,279,12.7765025252525,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-07-09,279,8.42372159090909,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-07-10,278,10.1750189393939,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-07-11,256,10.680664600551,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-07-12,278,9.25701704545454,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-07-13,279,10.2884943181818,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-07-14,279,10.9866603535354,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-07-15,278,11.9897537878788,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-07-16,279,11.8741319444444,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-07-17,277,13.1013731060606,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-07-18,279,12.8862752525253,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-07-19,278,14.7798137626263,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-07-20,279,14.6947569444444,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-07-21,279,15.386029040404,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-07-22,279,9.52985164141414,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-07-23,279,10.0226388888889,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-07-24,278,11.3611016414141,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-07-25,278,8.60629734848485,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-07-26,278,10.660303030303,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-07-27,279,12.0522916666667,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-07-28,278,10.1816287878788,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-07-29,279,9.20333017676768,41.871645,-87.66986
"Polk & L ""Above"" (WB)",2022-07-30,279,10.7894444444444,41.871645,-87.66986
Pulaski & 49th (SB),2022-07-01,278,12.6217708333333,41.8049,-87.7236
Pulaski & 49th (SB),2022-07-02,278,15.210634469697,41.8049,-87.7236
Pulaski & 49th (SB),2022-07-03,279,14.1630460858586,41.8049,-87.7236
Pulaski & 49th (SB),2022-07-04,255,25.460705922865,41.8049,-87.7236
Pulaski & 49th (SB),2022-07-05,280,12.825243541181,41.8049,-87.7236
Pulaski & 49th (SB),2022-07-06,279,12.0237657828283,41.8049,-87.7236
Pulaski & 49th (SB),2022-07-07,232,13.2425337995338,41.8049,-87.7236
Pulaski & 49th (SB),2022-07-08,278,13.3646464646465,41.8049,-87.7236
Pulaski & 49th (SB),2022-07-09,279,11.2302146464646,41.8049,-87.7236
Pulaski & 49th (SB),2022-07-10,279,9.8619730963481,41.8049,-87.7236
Pulaski & 49th (SB),2022-07-11,265,10.1468102766798,41.8049,-87.7236
Pulaski & 49th (SB),2022-07-12,217,9.33180714022819,41.8049,-87.7236
Pulaski & 49th (SB),2022-07-13,279,10.4738896173271,41.8049,-87.7236
Pulaski & 49th (SB),2022-07-14,280,10.8109542540793,41.8049,-87.7236
Pulaski & 49th (SB),2022-07-15,268,12.876277997365,41.8049,-87.7236
Pulaski & 49th (SB),2022-07-16,279,14.3607607323232,41.8049,-87.7236
Pulaski & 49th (SB),2022-07-17,279,14.6836900252525,41.8049,-87.7236
Pulaski & 49th (SB),2022-07-18,253,13.415704775023,41.8049,-87.7236
Pulaski & 49th (SB),2022-07-19,256,12.4299173553719,41.8049,-87.7236
Pulaski & 49th (SB),2022-07-20,280,14.2208238636364,41.8049,-87.7236
Pulaski & 49th (SB),2022-07-21,279,14.9298863636364,41.8049,-87.7236
Pulaski & 49th (SB),2022-07-22,279,9.67864898989899,41.8049,-87.7236
Pulaski & 49th (SB),2022-07-23,279,10.4794565850816,41.8049,-87.7236
Pulaski & 49th (SB),2022-07-24,279,11.5027651515152,41.8049,-87.7236
Pulaski & 49th (SB),2022-07-25,256,8.39118112947658,41.8049,-87.7236
Pulaski & 49th (SB),2022-07-26,281,9.54125048562549,41.8049,-87.7236
Pulaski & 49th (SB),2022-07-27,279,11.6599842171717,41.8049,-87.7236
Pulaski & 49th (SB),2022-07-28,280,10.2556012043512,41.8049,-87.7236
Pulaski & 49th (SB),2022-07-29,279,9.5945643939394,41.8049,-87.7236
Pulaski & 49th (SB),2022-07-30,278,11.3740372474747,41.8049,-87.7236
Pulaski & 71st (SB),2022-07-01,279,15.3974305555556,41.76428,-87.722565
Pulaski & 71st (SB),2022-07-02,277,17.0639141414141,41.76428,-87.722565
Pulaski & 71st (SB),2022-07-03,277,16.4355965909091,41.76428,-87.722565
Pulaski & 71st (SB),2022-07-04,278,17.1906313131313,41.76428,-87.722565
Pulaski & 71st (SB),2022-07-05,252,13.0269979338843,41.76428,-87.722565
Pulaski & 71st (SB),2022-07-06,252,11.6935420110193,41.76428,-87.722565
Pulaski & 71st (SB),2022-07-07,278,14.7136900252525,41.76428,-87.722565
Pulaski & 71st (SB),2022-07-08,277,13.7765839646465,41.76428,-87.722565
Pulaski & 71st (SB),2022-07-09,279,10.0248768939394,41.76428,-87.722565
Pulaski & 71st (SB),2022-07-10,278,10.6983680555556,41.76428,-87.722565
Pulaski & 71st (SB),2022-07-11,264,9.9528557312253,41.76428,-87.722565
Pulaski & 71st (SB),2022-07-12,279,8.4696148989899,41.76428,-87.722565
Pulaski & 71st (SB),2022-07-13,277,11.2165871212121,41.76428,-87.722565
Pulaski & 71st (SB),2022-07-14,279,11.0573042929293,41.76428,-87.722565
Pulaski & 71st (SB),2022-07-15,276,13.6724968434343,41.76428,-87.722565
Pulaski & 71st (SB),2022-07-16,278,14.3455833333333,41.76428,-87.722565
Pulaski & 71st (SB),2022-07-17,277,14.8361464646465,41.76428,-87.722565
Pulaski & 71st (SB),2022-07-18,278,12.4362531565657,41.76428,-87.722565
Pulaski & 71st (SB),2022-07-19,278,12.7476294191919,41.76428,-87.722565
Pulaski & 71st (SB),2022-07-20,278,13.1245416666667,41.76428,-87.722565
Pulaski & 71st (SB),2022-07-21,277,13.7006976010101,41.76428,-87.722565
Pulaski & 71st (SB),2022-07-22,280,9.68463068181818,41.76428,-87.722565
Pulaski & 71st (SB),2022-07-23,278,9.97118371212121,41.76428,-87.722565
Pulaski & 71st (SB),2022-07-24,279,10.4603156565657,41.76428,-87.722565
Pulaski & 71st (SB),2022-07-25,266,9.7921442687747,41.76428,-87.722565
Pulaski & 71st (SB),2022-07-26,278,11.1723516414141,41.76428,-87.722565
Pulaski & 71st (SB),2022-07-27,279,10.9829513888889,41.76428,-87.722565
Pulaski & 71st (SB),2022-07-28,279,8.45472537878788,41.76428,-87.722565
Pulaski & 71st (SB),2022-07-29,278,7.83087752525253,41.76428,-87.722565
Pulaski & 71st (SB),2022-07-30,278,10.4879450757576,41.76428,-87.722565
Roosevelt & Homan (WB),2022-07-01,279,12.38125,41.866448,-87.710325
Roosevelt & Homan (WB),2022-07-02,279,15.8338731060606,41.866448,-87.710325
Roosevelt & Homan (WB),2022-07-03,279,14.6127683080808,41.866448,-87.710325
Roosevelt & Homan (WB),2022-07-04,279,30.4113976301476,41.866448,-87.710325
Roosevelt & Homan (WB),2022-07-05,280,12.2977683080808,41.866448,-87.710325
Roosevelt & Homan (WB),2022-07-06,278,10.4059753787879,41.866448,-87.710325
Roosevelt & Homan (WB),2022-07-07,279,13.4155808080808,41.866448,-87.710325
Roosevelt & Homan (WB),2022-07-08,279,12.1268718434343,41.866448,-87.710325
Roosevelt & Homan (WB),2022-07-09,278,7.93946022727273,41.866448,-87.710325
Roosevelt & Homan (WB),2022-07-10,279,10.7323042929293,41.866448,-87.710325
Roosevelt & Homan (WB),2022-07-11,267,11.371222002635,41.866448,-87.710325
Roosevelt & Homan (WB),2022-07-12,278,9.23706123737374,41.866448,-87.710325
Roosevelt & Homan (WB),2022-07-13,279,10.146976010101,41.866448,-87.710325
Roosevelt & Homan (WB),2022-07-14,279,10.2320359848485,41.866448,-87.710325
Roosevelt & Homan (WB),2022-07-15,278,13.2072064393939,41.866448,-87.710325
Roosevelt & Homan (WB),2022-07-16,279,11.3152904040404,41.866448,-87.710325
Roosevelt & Homan (WB),2022-07-17,281,13.2979193376068,41.866448,-87.710325
Roosevelt & Homan (WB),2022-07-18,279,13.1196875,41.866448,-87.710325
Roosevelt & Homan (WB),2022-07-19,279,14.5308080808081,41.866448,-87.710325
Roosevelt & Homan (WB),2022-07-20,279,15.3907575757576,41.866448,-87.710325
Roosevelt & Homan (WB),2022-07-21,279,15.8173705808081,41.866448,-87.710325
Roosevelt & Homan (WB),2022-07-22,279,10.2100347222222,41.866448,-87.710325
Roosevelt & Homan (WB),2022-07-23,279,10.390928030303,41.866448,-87.710325
Roosevelt & Homan (WB),2022-07-24,278,12.1333491161616,41.866448,-87.710325
Roosevelt & Homan (WB),2022-07-25,279,8.13957386363636,41.866448,-87.710325
Roosevelt & Homan (WB),2022-07-26,279,10.5322632575758,41.866448,-87.710325
Roosevelt & Homan (WB),2022-07-27,265,13.7804038208169,41.866448,-87.710325
Roosevelt & Homan (WB),2022-07-28,279,11.353869949495,41.866448,-87.710325
Roosevelt & Homan (WB),2022-07-29,279,9.44874368686869,41.866448,-87.710325
Roosevelt & Homan (WB),2022-07-30,278,13.299476010101,41.866448,-87.710325
Roosevelt & Western (WB),2022-07-01,255,11.7268491735537,41.866741,-87.685757
Roosevelt & Western (WB),2022-07-02,279,14.5371685606061,41.866741,-87.685757
Roosevelt & Western (WB),2022-07-03,279,12.7960700757576,41.866741,-87.685757
Roosevelt & Western (WB),2022-07-04,279,22.1478661616162,41.866741,-87.685757
Roosevelt & Western (WB),2022-07-05,278,12.226865530303,41.866741,-87.685757
Roosevelt & Western (WB),2022-07-06,279,10.5279387626263,41.866741,-87.685757
Roosevelt & Western (WB),2022-07-07,278,13.1522474747475,41.866741,-87.685757
Roosevelt & Western (WB),2022-07-08,279,11.9376452020202,41.866741,-87.685757
Roosevelt & Western (WB),2022-07-09,278,8.11414141414142,41.866741,-87.685757
Roosevelt & Western (WB),2022-07-10,279,10.522922979798,41.866741,-87.685757
Roosevelt & Western (WB),2022-07-11,266,10.5953293807642,41.866741,-87.685757
Roosevelt & Western (WB),2022-07-12,279,9.51530303030303,41.866741,-87.685757
Roosevelt & Western (WB),2022-07-13,279,9.89862689393939,41.866741,-87.685757
Roosevelt & Western (WB),2022-07-14,278,10.2002556818182,41.866741,-87.685757
Roosevelt & Western (WB),2022-07-15,279,12.7404545454545,41.866741,-87.685757
Roosevelt & Western (WB),2022-07-16,278,11.2863226010101,41.866741,-87.685757
Roosevelt & Western (WB),2022-07-17,278,13.0760258838384,41.866741,-87.685757
Roosevelt & Western (WB),2022-07-18,279,12.3003977272727,41.866741,-87.685757
Roosevelt & Western (WB),2022-07-19,278,13.7582765151515,41.866741,-87.685757
Roosevelt & Western (WB),2022-07-20,279,14.2213857323232,41.866741,-87.685757
Roosevelt & Western (WB),2022-07-21,278,15.883648989899,41.866741,-87.685757
Roosevelt & Western (WB),2022-07-22,279,10.1308554292929,41.866741,-87.685757
Roosevelt & Western (WB),2022-07-23,278,9.78252525252525,41.866741,-87.685757
Roosevelt & Western (WB),2022-07-24,279,10.8291130050505,41.866741,-87.685757
Roosevelt & Western (WB),2022-07-25,278,8.20400883838384,41.866741,-87.685757
Roosevelt & Western (WB),2022-07-26,279,10.4516098484848,41.866741,-87.685757
Roosevelt & Western (WB),2022-07-27,279,12.0020143745144,41.866741,-87.685757
Roosevelt & Western (WB),2022-07-28,278,10.4781755050505,41.866741,-87.685757
Roosevelt & Western (WB),2022-07-29,279,9.85251262626263,41.866741,-87.685757
Roosevelt & Western (WB),2022-07-30,278,12.0035101010101,41.866741,-87.685757
Sheridan & Hollywood (SB),2022-07-01,279,9.57770202020202,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-07-02,278,10.9008333333333,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-07-03,278,11.5374494949495,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-07-04,279,14.0233964646465,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-07-05,279,9.90416982323232,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-07-06,278,8.2030744949495,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-07-07,279,10.7053345959596,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-07-08,279,10.0068308080808,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-07-09,280,6.77142652486403,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-07-10,277,8.89017929292929,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-07-11,264,8.13400636802811,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-07-12,279,7.32552714646465,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-07-13,278,8.01088383838384,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-07-14,279,8.54489583333333,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-07-15,279,8.78479482323232,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-07-16,278,9.03050820707071,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-07-17,267,11.4404229249012,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-07-18,279,10.054375,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-07-19,278,10.3088636363636,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-07-20,278,13.0307828282828,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-07-21,276,12.312178030303,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-07-22,275,7.90469486531987,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-07-23,266,8.08264229249012,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-07-24,277,9.54052777777778,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-07-25,255,6.28660468319559,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-07-26,279,7.99933396464647,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-07-27,278,7.54663194444445,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-07-28,278,7.73037878787879,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-07-29,276,6.97783775252525,41.985095,-87.655334
Sheridan & Hollywood (SB),2022-07-30,277,8.13274873737374,41.985095,-87.655334
Sheridan & Irving Park (NB),2022-07-01,280,9.31482638888889,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-07-02,275,12.4076035353535,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-07-03,278,11.4645580808081,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-07-04,279,16.859595959596,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-07-05,278,10.049264520202,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-07-06,279,8.90253156565657,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-07-07,278,10.6768560606061,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-07-08,279,10.9235542929293,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-07-09,277,7.2590625,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-07-10,278,8.7133648989899,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-07-11,255,9.46540289256198,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-07-12,279,7.96323863636364,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-07-13,279,8.87822916666667,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-07-14,278,9.05879608585859,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-07-15,279,10.8034785353535,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-07-16,276,8.88455997474748,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-07-17,280,11.5432828282828,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-07-18,278,9.96905618686869,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-07-19,279,11.4836426767677,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-07-20,279,13.0995044191919,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-07-21,280,13.022769036519,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-07-22,278,8.09636363636364,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-07-23,279,8.79438131313131,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-07-24,278,10.3199898504273,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-07-25,278,7.00611111111111,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-07-26,279,8.74796717171717,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-07-27,279,9.76373106060606,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-07-28,279,9.56909406565657,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-07-29,280,7.38804098679099,41.95479,-87.65447
Sheridan & Irving Park (NB),2022-07-30,278,8.94054924242424,41.95479,-87.65447
Sheridan & Touhy (SB),2022-07-01,278,8.45054924242424,42.013052,-87.663438
Sheridan & Touhy (SB),2022-07-02,279,11.7366445707071,42.013052,-87.663438
Sheridan & Touhy (SB),2022-07-03,279,14.0137973484849,42.013052,-87.663438
Sheridan & Touhy (SB),2022-07-04,279,17.0425789141414,42.013052,-87.663438
Sheridan & Touhy (SB),2022-07-05,278,9.5931976010101,42.013052,-87.663438
Sheridan & Touhy (SB),2022-07-06,279,9.22127840909091,42.013052,-87.663438
Sheridan & Touhy (SB),2022-07-07,278,9.95833333333333,42.013052,-87.663438
Sheridan & Touhy (SB),2022-07-08,279,10.5151772533023,42.013052,-87.663438
Sheridan & Touhy (SB),2022-07-09,279,6.96227904040404,42.013052,-87.663438
Sheridan & Touhy (SB),2022-07-10,279,8.33488709207459,42.013052,-87.663438
