device_friendly_name,date_time,nbr_of_readings,pm_25,latitude,longitude
Fullerton & Pulaski (WB),2022-11-25,279,12.759324988199003,41.924611,-87.726561
Fullerton & Pulaski (WB),2022-11-26,278,11.65887941919192,41.924611,-87.726561
Garfield & Aberdeen (WB),2022-10-30,279,15.885400883838384,41.794492874333386,-87.65276974912231
Garfield & Aberdeen (WB),2022-10-31,278,15.740511363636365,41.794492874333386,-87.65276974912231
Garfield & Aberdeen (WB),2022-11-01,279,18.653939393939392,41.794492874333386,-87.65276974912231
Garfield & Aberdeen (WB),2022-11-02,279,16.285814393939393,41.794492874333386,-87.65276974912231
Garfield & Aberdeen (WB),2022-11-03,278,10.898125,41.794492874333386,-87.65276974912231
Garfield & Aberdeen (WB),2022-11-04,279,11.70955176767677,41.794492874333386,-87.65276974912231
Garfield & Aberdeen (WB),2022-11-05,279,8.245727073887382,41.794492874333386,-87.65276974912231
Garfield & Aberdeen (WB),2022-11-06,290,7.601543148880105,41.794492874333386,-87.65276974912231
Garfield & Aberdeen (WB),2022-11-07,279,8.173514422298682,41.794492874333386,-87.65276974912231
Garfield & Aberdeen (WB),2022-11-08,279,8.405091951098106,41.794492874333386,-87.65276974912231
Garfield & Aberdeen (WB),2022-11-09,278,11.108614267676769,41.794492874333386,-87.65276974912231
Garfield & Aberdeen (WB),2022-11-10,278,9.835676767676768,41.794492874333386,-87.65276974912231
Garfield & Aberdeen (WB),2022-11-11,280,7.144087752525253,41.794492874333386,-87.65276974912231
Garfield & Aberdeen (WB),2022-11-12,281,6.710293074980576,41.794492874333386,-87.65276974912231
Garfield & Aberdeen (WB),2022-11-13,278,9.373615460428928,41.794492874333386,-87.65276974912231
Garfield & Aberdeen (WB),2022-11-14,279,12.639592803030302,41.794492874333386,-87.65276974912231
Garfield & Aberdeen (WB),2022-11-15,277,13.067219065656566,41.794492874333386,-87.65276974912231
Garfield & Aberdeen (WB),2022-11-16,278,9.627771464646464,41.794492874333386,-87.65276974912231
Garfield & Aberdeen (WB),2022-11-17,279,10.181771041118738,41.794492874333386,-87.65276974912231
Garfield & Aberdeen (WB),2022-11-18,278,7.503112373737373,41.794492874333386,-87.65276974912231
Garfield & Aberdeen (WB),2022-11-19,279,7.116227904040404,41.794492874333386,-87.65276974912231
Garfield & Aberdeen (WB),2022-11-20,277,6.785415404040404,41.794492874333386,-87.65276974912231
Garfield & Aberdeen (WB),2022-11-21,279,11.875025252525253,41.794492874333386,-87.65276974912231
Garfield & Aberdeen (WB),2022-11-22,278,18.772194175647968,41.794492874333386,-87.65276974912231
Garfield & Aberdeen (WB),2022-11-23,279,14.78003472222222,41.794492874333386,-87.65276974912231
Garfield & Aberdeen (WB),2022-11-24,279,14.703049817422425,41.794492874333386,-87.65276974912231
Garfield & Aberdeen (WB),2022-11-25,278,13.428080808080807,41.794492874333386,-87.65276974912231
Garfield & Aberdeen (WB),2022-11-26,279,10.719630681818181,41.794492874333386,-87.65276974912231
Grand & Laramie (EB),2022-10-30,278,19.387623106060605,41.9169,-87.756
Grand & Laramie (EB),2022-10-31,279,17.605697601010103,41.9169,-87.756
Grand & Laramie (EB),2022-11-01,279,17.556515829779887,41.9169,-87.756
Grand & Laramie (EB),2022-11-02,278,15.904924242424242,41.9169,-87.756
Grand & Laramie (EB),2022-11-03,279,12.016076388888889,41.9169,-87.756
Grand & Laramie (EB),2022-11-04,279,12.521098484848485,41.9169,-87.756
Grand & Laramie (EB),2022-11-05,278,8.790789141414141,41.9169,-87.756
Grand & Laramie (EB),2022-11-06,291,7.542998874615723,41.9169,-87.756
Grand & Laramie (EB),2022-11-07,278,9.14083648989899,41.9169,-87.756
Grand & Laramie (EB),2022-11-08,279,8.462818813131312,41.9169,-87.756
Grand & Laramie (EB),2022-11-09,279,11.881410238023358,41.9169,-87.756
Grand & Laramie (EB),2022-11-10,279,11.578221597027296,41.9169,-87.756
Grand & Laramie (EB),2022-11-11,279,9.24989898989899,41.9169,-87.756
Grand & Laramie (EB),2022-11-12,278,8.181436237373736,41.9169,-87.756
Grand & Laramie (EB),2022-11-13,279,7.645217803030302,41.9169,-87.756
Grand & Laramie (EB),2022-11-14,265,10.799821475625823,41.9169,-87.756
Grand & Laramie (EB),2022-11-15,279,14.093803661616162,41.9169,-87.756
Grand & Laramie (EB),2022-11-16,279,10.502361111111112,41.9169,-87.756
Grand & Laramie (EB),2022-11-17,279,11.319315182650932,41.9169,-87.756
Grand & Laramie (EB),2022-11-18,279,10.468809974747474,41.9169,-87.756
Grand & Laramie (EB),2022-11-19,279,7.779614898989899,41.9169,-87.756
Grand & Laramie (EB),2022-11-20,279,7.77790404040404,41.9169,-87.756
Grand & Laramie (EB),2022-11-21,279,11.18792297979798,41.9169,-87.756
Grand & Laramie (EB),2022-11-22,278,16.487496843434343,41.9169,-87.756
Grand & Laramie (EB),2022-11-23,279,18.057752525252525,41.9169,-87.756
Grand & Laramie (EB),2022-11-24,279,14.734359217171717,41.9169,-87.756
Grand & Laramie (EB),2022-11-25,279,13.778636363636364,41.9169,-87.756
Grand & Laramie (EB),2022-11-26,278,11.865527146464649,41.9169,-87.756
Halsted & 111th (SB),2022-11-17,278,16.147264520202018,41.69244704,-87.64250468
Halsted & 111th (SB),2022-11-18,278,10.908715277777778,41.69244704,-87.64250468
Halsted & 111th (SB),2022-11-19,255,9.457647382920111,41.69244704,-87.64250468
Halsted & 111th (SB),2022-11-20,277,9.01488446969697,41.69244704,-87.64250468
Halsted & 111th (SB),2022-11-21,276,13.246015839898826,41.69244704,-87.64250468
Halsted & 111th (SB),2022-11-22,279,19.912541035353534,41.69244704,-87.64250468
Halsted & 111th (SB),2022-11-23,277,19.418122474747474,41.69244704,-87.64250468
Halsted & 111th (SB),2022-11-24,278,19.721963383838382,41.69244704,-87.64250468
Halsted & 111th (SB),2022-11-25,253,16.656061294765838,41.69244704,-87.64250468
Halsted & 111th (SB),2022-11-26,277,16.539366408799633,41.69244704,-87.64250468
Halsted & 74th St (SB),2022-10-30,279,17.554940025252524,41.759507,-87.644385
Halsted & 74th St (SB),2022-10-31,279,18.6363952020202,41.759507,-87.644385
Halsted & 74th St (SB),2022-11-01,279,19.31178639228898,41.759507,-87.644385
Halsted & 74th St (SB),2022-11-02,278,17.075066287878787,41.759507,-87.644385
Halsted & 74th St (SB),2022-11-03,279,11.164179063069097,41.759507,-87.644385
Halsted & 74th St (SB),2022-11-04,279,12.025785047116905,41.759507,-87.644385
Halsted & 74th St (SB),2022-11-05,278,8.637638888888889,41.759507,-87.644385
Halsted & 74th St (SB),2022-11-06,291,8.77003815327185,41.759507,-87.644385
Halsted & 74th St (SB),2022-11-07,278,8.462780934343433,41.759507,-87.644385
Halsted & 74th St (SB),2022-11-08,279,8.351296798580824,41.759507,-87.644385
Halsted & 74th St (SB),2022-11-09,279,11.280495580808081,41.759507,-87.644385
Halsted & 74th St (SB),2022-11-10,278,10.126076388888889,41.759507,-87.644385
Halsted & 74th St (SB),2022-11-11,279,8.904611742424242,41.759507,-87.644385
Halsted & 74th St (SB),2022-11-12,280,8.074696937793897,41.759507,-87.644385
Halsted & 74th St (SB),2022-11-13,280,10.025042735042735,41.759507,-87.644385
Halsted & 74th St (SB),2022-11-14,266,11.915641481706698,41.759507,-87.644385
Halsted & 74th St (SB),2022-11-15,279,15.96144255050505,41.759507,-87.644385
Halsted & 74th St (SB),2022-11-16,279,11.773361742424242,41.759507,-87.644385
Halsted & 74th St (SB),2022-11-17,278,12.310855429292928,41.759507,-87.644385
Halsted & 74th St (SB),2022-11-18,279,8.773585858585859,41.759507,-87.644385
Halsted & 74th St (SB),2022-11-19,279,8.684103535353536,41.759507,-87.644385
Halsted & 74th St (SB),2022-11-20,278,7.417260101010101,41.759507,-87.644385
Halsted & 74th St (SB),2022-11-21,279,14.179526515151515,41.759507,-87.644385
Halsted & 74th St (SB),2022-11-22,279,18.06077967171717,41.759507,-87.644385
Halsted & 74th St (SB),2022-11-23,278,16.2551672979798,41.759507,-87.644385
Halsted & 74th St (SB),2022-11-24,279,16.810359848484847,41.759507,-87.644385
Halsted & 74th St (SB),2022-11-25,279,15.382266414141414,41.759507,-87.644385
Halsted & 74th St (SB),2022-11-26,277,12.087348484848485,41.759507,-87.644385
Halsted & 87th (SB),2022-10-30,279,17.663390151515152,41.7359,-87.6437
Halsted & 87th (SB),2022-10-31,278,16.829891414141414,41.7359,-87.6437
Halsted & 87th (SB),2022-11-01,278,18.08335542929293,41.7359,-87.6437
Halsted & 87th (SB),2022-11-02,279,16.114996843434344,41.7359,-87.6437
Halsted & 87th (SB),2022-11-03,279,10.602152777777777,41.7359,-87.6437
Halsted & 87th (SB),2022-11-04,279,12.110205176767677,41.7359,-87.6437
Halsted & 87th (SB),2022-11-05,278,8.418118686868686,41.7359,-87.6437
Halsted & 87th (SB),2022-11-06,291,8.526749820040672,41.7359,-87.6437
Halsted & 87th (SB),2022-11-07,266,8.970998023715415,41.7359,-87.6437
Halsted & 87th (SB),2022-11-08,278,9.24710542929293,41.7359,-87.6437
Halsted & 87th (SB),2022-11-09,279,10.988219696969695,41.7359,-87.6437
Halsted & 87th (SB),2022-11-10,279,10.40786616161616,41.7359,-87.6437
Halsted & 87th (SB),2022-11-11,266,8.430184453227932,41.7359,-87.6437
Halsted & 87th (SB),2022-11-12,277,8.030777146464647,41.7359,-87.6437
Halsted & 87th (SB),2022-11-13,279,8.62542905011655,41.7359,-87.6437
Halsted & 87th (SB),2022-11-14,242,10.886097402597402,41.7359,-87.6437
Halsted & 87th (SB),2022-11-15,280,14.5341418997669,41.7359,-87.6437
Halsted & 87th (SB),2022-11-16,278,10.400448232323232,41.7359,-87.6437
Halsted & 87th (SB),2022-11-17,279,10.414880050505051,41.7359,-87.6437
Halsted & 87th (SB),2022-11-18,278,7.813431186868687,41.7359,-87.6437
Halsted & 87th (SB),2022-11-19,279,7.291685606060606,41.7359,-87.6437
Halsted & 87th (SB),2022-11-20,277,7.001120580808081,41.7359,-87.6437
Halsted & 87th (SB),2022-11-21,279,12.558415404040403,41.7359,-87.6437
Halsted & 87th (SB),2022-11-22,278,16.46980113636364,41.7359,-87.6437
Halsted & 87th (SB),2022-11-23,279,14.77773042929293,41.7359,-87.6437
Halsted & 87th (SB),2022-11-24,279,14.533270731983762,41.7359,-87.6437
Halsted & 87th (SB),2022-11-25,279,13.423109217171715,41.7359,-87.6437
Halsted & 87th (SB),2022-11-26,278,10.703680555555556,41.7359,-87.6437
Harrison & Central (WB),2022-10-30,278,18.918516414141415,41.87288,-87.764879
Harrison & Central (WB),2022-10-31,279,19.33039293859944,41.87288,-87.764879
Harrison & Central (WB),2022-11-01,278,16.532023358585857,41.87288,-87.764879
Harrison & Central (WB),2022-11-02,280,15.963554292929294,41.87288,-87.764879
Harrison & Central (WB),2022-11-03,275,12.561131944444446,41.87288,-87.764879
Harrison & Central (WB),2022-11-04,278,13.219292929292928,41.87288,-87.764879
Harrison & Central (WB),2022-11-05,279,8.70009154040404,41.87288,-87.764879
Harrison & Central (WB),2022-11-06,290,7.354369784804567,41.87288,-87.764879
Harrison & Central (WB),2022-11-07,278,7.8579356060606065,41.87288,-87.764879
Harrison & Central (WB),2022-11-08,279,8.904031624607365,41.87288,-87.764879
Harrison & Central (WB),2022-11-09,278,12.56586441264008,41.87288,-87.764879
Harrison & Central (WB),2022-11-10,277,11.672484217171716,41.87288,-87.764879
Harrison & Central (WB),2022-11-11,279,7.8450378787878785,41.87288,-87.764879
Harrison & Central (WB),2022-11-12,280,6.954516802641803,41.87288,-87.764879
Harrison & Central (WB),2022-11-13,278,6.965532196969697,41.87288,-87.764879
Harrison & Central (WB),2022-11-14,267,12.50214325529543,41.87288,-87.764879
Harrison & Central (WB),2022-11-15,280,14.78689393939394,41.87288,-87.764879
Harrison & Central (WB),2022-11-16,278,9.387866161616161,41.87288,-87.764879
Harrison & Central (WB),2022-11-17,277,10.446532805259782,41.87288,-87.764879
Harrison & Central (WB),2022-11-18,279,7.322493686868687,41.87288,-87.764879
Harrison & Central (WB),2022-11-19,278,7.937367424242424,41.87288,-87.764879
Harrison & Central (WB),2022-11-20,279,6.989731691919192,41.87288,-87.764879
Harrison & Central (WB),2022-11-21,279,10.593008207070708,41.87288,-87.764879
Harrison & Central (WB),2022-11-22,278,15.486742424242424,41.87288,-87.764879
Harrison & Central (WB),2022-11-23,279,17.946679292929293,41.87288,-87.764879
Harrison & Central (WB),2022-11-24,279,15.073907828282827,41.87288,-87.764879
Harrison & Central (WB),2022-11-25,279,11.494627525252525,41.87288,-87.764879
Harrison & Central (WB),2022-11-26,278,13.247001262626263,41.87288,-87.764879
Irving & Clark (EB),2022-10-30,278,14.134056186868685,41.954291,-87.662438
Irving & Clark (EB),2022-10-31,279,16.578633207070705,41.954291,-87.662438
Irving & Clark (EB),2022-11-01,278,18.784976643456353,41.954291,-87.662438
Irving & Clark (EB),2022-11-02,279,15.986988636363636,41.954291,-87.662438
Irving & Clark (EB),2022-11-03,278,11.052377612846668,41.954291,-87.662438
Irving & Clark (EB),2022-11-04,279,11.899747474747477,41.954291,-87.662438
Irving & Clark (EB),2022-11-05,279,8.232761994949495,41.954291,-87.662438
Irving & Clark (EB),2022-11-06,291,7.437243357487922,41.954291,-87.662438
Irving & Clark (EB),2022-11-07,278,7.482585227272728,41.954291,-87.662438
Irving & Clark (EB),2022-11-08,279,7.320359848484848,41.954291,-87.662438
Irving & Clark (EB),2022-11-09,278,10.379277146464647,41.954291,-87.662438
Irving & Clark (EB),2022-11-10,279,10.192462121212122,41.954291,-87.662438
Irving & Clark (EB),2022-11-11,280,7.344786567599068,41.954291,-87.662438
Irving & Clark (EB),2022-11-12,280,7.95015183551143,41.954291,-87.662438
Irving & Clark (EB),2022-11-13,278,7.523289772727273,41.954291,-87.662438
Irving & Clark (EB),2022-11-14,256,10.67260029532531,41.954291,-87.662438
Irving & Clark (EB),2022-11-15,279,11.60660037878788,41.954291,-87.662438
Irving & Clark (EB),2022-11-16,279,9.232632575757576,41.954291,-87.662438
Irving & Clark (EB),2022-11-17,278,10.891859217171719,41.954291,-87.662438
Irving & Clark (EB),2022-11-18,279,7.72019255050505,41.954291,-87.662438
Irving & Clark (EB),2022-11-19,279,8.51825441919192,41.954291,-87.662438
Irving & Clark (EB),2022-11-20,279,7.519504419191919,41.954291,-87.662438
Irving & Clark (EB),2022-11-21,278,9.85863005050505,41.954291,-87.662438
Irving & Clark (EB),2022-11-22,279,15.20091856060606,41.954291,-87.662438
Irving & Clark (EB),2022-11-23,278,15.089501262626262,41.954291,-87.662438
Irving & Clark (EB),2022-11-24,279,14.43658143939394,41.954291,-87.662438
Irving & Clark (EB),2022-11-25,278,13.365716540404042,41.954291,-87.662438
Irving & Clark (EB),2022-11-26,279,11.271388888888888,41.954291,-87.662438
Irving Park & Kildare (EB),2022-10-30,278,18.54930303030303,41.9533,-87.7354
Irving Park & Kildare (EB),2022-10-31,278,18.69433080808081,41.9533,-87.7354
Irving Park & Kildare (EB),2022-11-01,279,19.98179292929293,41.9533,-87.7354
Irving Park & Kildare (EB),2022-11-02,278,15.810868055555554,41.9533,-87.7354
Irving Park & Kildare (EB),2022-11-03,279,11.115160984848485,41.9533,-87.7354
Irving Park & Kildare (EB),2022-11-04,280,12.233696338383838,41.9533,-87.7354
Irving Park & Kildare (EB),2022-11-05,278,8.537941919191919,41.9533,-87.7354
Irving Park & Kildare (EB),2022-11-06,290,7.229959513614404,41.9533,-87.7354
Irving Park & Kildare (EB),2022-11-07,266,7.924124505928853,41.9533,-87.7354
Irving Park & Kildare (EB),2022-11-08,278,8.644968434343435,41.9533,-87.7354
Irving Park & Kildare (EB),2022-11-09,279,10.230823863636363,41.9533,-87.7354
Irving Park & Kildare (EB),2022-11-10,279,10.317585227272728,41.9533,-87.7354
Irving Park & Kildare (EB),2022-11-11,279,7.3093655303030305,41.9533,-87.7354
Irving Park & Kildare (EB),2022-11-12,281,7.1022618006993,41.9533,-87.7354
Irving Park & Kildare (EB),2022-11-13,278,7.814315025252526,41.9533,-87.7354
Irving Park & Kildare (EB),2022-11-14,280,11.0223344017094,41.9533,-87.7354
Irving Park & Kildare (EB),2022-11-15,280,13.013800747863248,41.9533,-87.7354
Irving Park & Kildare (EB),2022-11-16,279,9.700325126262626,41.9533,-87.7354
Irving Park & Kildare (EB),2022-11-17,280,10.55535195243479,41.9533,-87.7354
Irving Park & Kildare (EB),2022-11-18,278,7.685230429292929,41.9533,-87.7354
Irving Park & Kildare (EB),2022-11-19,279,8.43583648989899,41.9533,-87.7354
Irving Park & Kildare (EB),2022-11-20,280,7.347897727272727,41.9533,-87.7354
Irving Park & Kildare (EB),2022-11-21,278,10.718099747474747,41.9533,-87.7354
Irving Park & Kildare (EB),2022-11-22,279,16.421363636363637,41.9533,-87.7354
Irving Park & Kildare (EB),2022-11-23,279,17.328557449494948,41.9533,-87.7354
Irving Park & Kildare (EB),2022-11-24,278,14.8262357724315,41.9533,-87.7354
Irving Park & Kildare (EB),2022-11-25,279,13.33933712121212,41.9533,-87.7354
Irving Park & Kildare (EB),2022-11-26,278,11.214223484848484,41.9533,-87.7354
Kedzie & 24th (SB),2022-10-30,231,18.123553030303032,41.8488,-87.7052
Kedzie & 24th (SB),2022-10-31,256,18.053870523415977,41.8488,-87.7052
Kedzie & 24th (SB),2022-11-01,279,18.322743055555556,41.8488,-87.7052
Kedzie & 24th (SB),2022-11-02,278,16.400748106060608,41.8488,-87.7052
Kedzie & 24th (SB),2022-11-03,279,12.393255633255633,41.8488,-87.7052
Kedzie & 24th (SB),2022-11-04,279,13.355372474747476,41.8488,-87.7052
Kedzie & 24th (SB),2022-11-05,278,8.6455523989899,41.8488,-87.7052
Kedzie & 24th (SB),2022-11-06,290,7.510977803033646,41.8488,-87.7052
Kedzie & 24th (SB),2022-11-07,279,8.348191287878787,41.8488,-87.7052
Kedzie & 24th (SB),2022-11-08,277,8.851106691919192,41.8488,-87.7052
Kedzie & 24th (SB),2022-11-09,267,12.621561264822136,41.8488,-87.7052
Kedzie & 24th (SB),2022-11-10,278,10.828200757575758,41.8488,-87.7052
Kedzie & 24th (SB),2022-11-11,280,7.191547202797203,41.8488,-87.7052
Kedzie & 24th (SB),2022-11-12,282,7.112081163976206,41.8488,-87.7052
Kedzie & 24th (SB),2022-11-13,278,7.739397095959596,41.8488,-87.7052
Kedzie & 24th (SB),2022-11-14,265,12.93144521166936,41.8488,-87.7052
Kedzie & 24th (SB),2022-11-15,279,13.985429292929291,41.8488,-87.7052
Kedzie & 24th (SB),2022-11-16,279,9.602086489898989,41.8488,-87.7052
Kedzie & 24th (SB),2022-11-17,278,10.73827580268937,41.8488,-87.7052
Kedzie & 24th (SB),2022-11-18,278,8.581953914141414,41.8488,-87.7052
Kedzie & 24th (SB),2022-11-19,278,7.582140151515151,41.8488,-87.7052
Kedzie & 24th (SB),2022-11-20,278,7.314438131313131,41.8488,-87.7052
Kedzie & 24th (SB),2022-11-21,279,11.030116792929293,41.8488,-87.7052
Kedzie & 24th (SB),2022-11-22,277,16.701874999999998,41.8488,-87.7052
Kedzie & 24th (SB),2022-11-23,280,16.01673004079254,41.8488,-87.7052
Kedzie & 24th (SB),2022-11-24,278,15.256843434343432,41.8488,-87.7052
Kedzie & 24th (SB),2022-11-25,278,12.937171717171717,41.8488,-87.7052
Kedzie & 24th (SB),2022-11-26,279,11.915429292929295,41.8488,-87.7052
