msr_device_nbr,date_time,pm_25,device_friendly_name,latitude,longitude,misc_annotation
2115,2022-08-20,12.2221212121212,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-08-21,12.5903598484849,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-08-22,11.0684911616162,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-08-23,12.6418560606061,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-08-24,14.1811111111111,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-08-25,14.0504311868687,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-08-26,10.0580650252525,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-08-27,12.9929873737374,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-08-28,11.5160984848485,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-08-29,10.6728251262626,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-08-30,10.8914387626263,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2115,2022-08-31,11.6230699708727,Roosevelt & Western (WB),41.86674,-87.68576,Stratified Random Sample
2116,2022-08-01,10.3702493121407,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-08-02,10.0446622474747,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-08-03,9.99783143939394,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-08-04,9.15016989816921,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-08-05,9.85451472566585,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-08-06,13.0595422979798,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-08-07,9.79232638888889,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-08-08,8.47672154234654,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-08-09,6.95905871212121,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-08-10,10.0355555555556,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-08-11,8.38898674242424,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-08-12,8.49838383838384,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-08-13,9.25153093434343,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-08-14,10.0651231060606,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-08-15,9.29722645002784,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-08-16,8.78809659972938,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-08-17,10.6169160353535,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-08-18,12.4825220959596,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-08-19,11.6835376492195,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-08-20,11.7863501317694,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-08-21,12.0921054292929,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-08-22,10.5080366161616,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-08-23,11.4552051767677,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-08-24,11.9850978535354,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-08-25,12.8999987859363,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-08-26,9.59987373737374,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-08-27,11.2540510878011,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-08-28,11.6723705808081,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-08-29,9.52428977272727,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-08-30,10.3053125,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2116,2022-08-31,10.9247285353535,Clark & 15th (NB),41.86177,-87.63014,Stratified Random Sample
2118,2022-08-01,10.3985441919192,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-08-02,10.5747153074946,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-08-03,10.7229337121212,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-08-04,9.43756851119895,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-08-05,12.040776010101,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-08-06,13.1477777777778,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-08-07,9.95819444444444,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-08-08,8.15946275252525,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-08-09,7.5477601010101,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-08-10,9.91776306543698,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-08-11,7.29021848924023,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-08-12,9.63483398244268,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-08-13,8.51857851239669,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-08-14,9.90240731815377,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-08-15,9.12304356060606,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-08-16,8.62389466089466,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-08-17,10.4237924901186,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-08-18,13.3621088505327,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-08-19,12.6071078618351,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-08-20,11.9483939393939,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-08-21,11.7174371713791,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-08-22,10.730794077135,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-08-23,12.2206553030303,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-08-24,12.7295612373737,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-08-25,14.2825075757576,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-08-26,8.44744276094276,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-08-29,10.9675757575758,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-08-30,9.84858712121212,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2118,2022-08-31,10.7882653971937,Cermak & Ashland (WB),41.85204,-87.66637,Stratified Random Sample
2119,2022-08-01,10.1401142376142,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2119,2022-08-02,10.1158021120294,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2119,2022-08-03,9.93856998556999,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2119,2022-08-04,8.97353669448292,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2119,2022-08-05,10.4658207070707,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2119,2022-08-06,13.3395770660329,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2119,2022-08-07,10.5994903581267,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2119,2022-08-08,8.31916351010101,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2119,2022-08-09,7.75526304713805,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2119,2022-08-10,9.19387029384757,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2119,2022-08-11,7.7258023989899,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2119,2022-08-12,8.79259973156647,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2119,2022-08-13,8.67806653491436,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2119,2022-08-14,10.4332967171717,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2119,2022-08-15,9.87011994949495,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2119,2022-08-16,8.69646527777778,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2119,2022-08-17,10.2538794191919,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2119,2022-08-18,11.7674216073781,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2119,2022-08-19,11.1487506990636,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2119,2022-08-20,10.6355668044077,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2119,2022-08-21,11.9913049242424,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2119,2022-08-22,10.7695486111111,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2119,2022-08-23,11.5697045454545,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2119,2022-08-24,11.4162279040404,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2119,2022-08-25,12.7319336219336,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2119,2022-08-26,9.61477394133644,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2119,2022-08-27,12.6501041666667,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2119,2022-08-28,11.4853945707071,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2119,2022-08-29,9.81128156565657,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2119,2022-08-30,10.374696969697,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2119,2022-08-31,11.4013667929293,King Drive & 25th St (SB),41.84723,-87.61782,Stratified Random Sample
2120,2022-08-01,9.11370896464646,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-08-02,9.86452967171717,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-08-03,9.5512271885318,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-08-04,8.36189615895652,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-08-05,9.12136679292929,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-08-06,11.2398516414141,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-08-07,9.21335542929293,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-08-08,6.89923611111111,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-08-09,6.01181439393939,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-08-10,9.02834911616162,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-08-11,7.38944162613214,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-08-12,8.54333381895882,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-08-13,7.26392361111111,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-08-14,9.4383428030303,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-08-15,9.01281881313131,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-08-16,8.56976704545455,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-08-17,9.60989267676768,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-08-18,11.1818686868687,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-08-19,9.47036421911422,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-08-20,9.93373421717172,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-08-21,10.3030871212121,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-08-22,9.92368055555556,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-08-23,10.711966540404,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-08-24,11.2978251262626,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-08-25,11.2017149864025,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-08-26,8.66404040404041,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-08-27,9.94163194444445,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-08-28,10.4558528708328,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-08-29,8.6213005050505,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-08-30,8.8783648989899,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2120,2022-08-31,9.48072306350024,Commercial & 85 (NB),41.7414,-87.5513,Stratified Random Sample
2121,2022-08-01,8.86380075176557,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-08-02,8.68235795454545,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-08-03,9.31133399209486,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-08-04,7.82390251755112,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-08-05,8.81437815656566,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-08-06,11.4615751262626,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-08-07,9.16729846542347,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-08-08,6.60783775252525,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-08-09,5.85144886363636,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-08-10,9.10330176767677,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-08-11,6.9996837944664,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-08-12,7.31847319347319,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-08-13,7.80368371212121,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-08-14,9.77165241655677,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-08-15,9.1894255050505,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-08-16,8.50243055555556,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-08-17,8.82220012626263,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-08-18,10.3076040843215,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-08-19,9.2669985396789,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-08-20,8.92175505050505,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-08-21,10.586751049769,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-08-22,9.81869722306679,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-08-23,9.91107858015001,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-08-24,10.2043713450292,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-08-25,9.73892361111111,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-08-26,9.09945887445888,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-08-27,11.2077651515152,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-08-28,9.66230866355866,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-08-29,8.38076281901994,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-08-30,8.14543304195804,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2121,2022-08-31,8.22094200551088,Sheridan & Hollywood (SB),41.9851,-87.65533,Stratified Random Sample
2122,2022-08-03,9.9180080348944,Ashland & Blackhawk (NB),41.90724,-87.66745,Stratified Random Sample
2122,2022-08-04,10.563470799935,Ashland & Blackhawk (NB),41.90724,-87.66745,Stratified Random Sample
2122,2022-08-05,12.347821969697,Ashland & Blackhawk (NB),41.90724,-87.66745,Stratified Random Sample
2122,2022-08-06,13.0469740314676,Ashland & Blackhawk (NB),41.90724,-87.66745,Stratified Random Sample
2122,2022-08-07,10.3077675362789,Ashland & Blackhawk (NB),41.90724,-87.66745,Stratified Random Sample
2122,2022-08-08,8.92997095959596,Ashland & Blackhawk (NB),41.90724,-87.66745,Stratified Random Sample
2122,2022-08-09,8.1948327020202,Ashland & Blackhawk (NB),41.90724,-87.66745,Stratified Random Sample
2122,2022-08-10,10.5673863636364,Ashland & Blackhawk (NB),41.90724,-87.66745,Stratified Random Sample
2122,2022-08-12,10.3406776903652,Ashland & Blackhawk (NB),41.90724,-87.66745,Stratified Random Sample
2122,2022-08-13,8.64720012626263,Ashland & Blackhawk (NB),41.90724,-87.66745,Stratified Random Sample
2122,2022-08-14,11.2820466686092,Ashland & Blackhawk (NB),41.90724,-87.66745,Stratified Random Sample
2122,2022-08-15,11.1700441919192,Ashland & Blackhawk (NB),41.90724,-87.66745,Stratified Random Sample
2122,2022-08-16,10.1496748737374,Ashland & Blackhawk (NB),41.90724,-87.66745,Stratified Random Sample
2122,2022-08-17,12.1007417929293,Ashland & Blackhawk (NB),41.90724,-87.66745,Stratified Random Sample
2122,2022-08-18,13.2885006313131,Ashland & Blackhawk (NB),41.90724,-87.66745,Stratified Random Sample
2122,2022-08-19,11.402523715415,Ashland & Blackhawk (NB),41.90724,-87.66745,Stratified Random Sample
2122,2022-08-20,11.5683207070707,Ashland & Blackhawk (NB),41.90724,-87.66745,Stratified Random Sample
2122,2022-08-21,13.2458491161616,Ashland & Blackhawk (NB),41.90724,-87.66745,Stratified Random Sample
