msr_device_nbr,date_time,pm_25,device_friendly_name,latitude,longitude,misc_annotation
2066,2022-06-22,8.77972537878788,Chicago & Hudson (WB),41.89663,-87.63969,Stratified Random Sample
2066,2022-06-23,8.85745580808081,Chicago & Hudson (WB),41.89663,-87.63969,Stratified Random Sample
2066,2022-06-24,12.2219128787879,Chicago & Hudson (WB),41.89663,-87.63969,Stratified Random Sample
2066,2022-06-25,11.5223737373737,Chicago & Hudson (WB),41.89663,-87.63969,Stratified Random Sample
2066,2022-06-26,8.96090972222222,Chicago & Hudson (WB),41.89663,-87.63969,Stratified Random Sample
2066,2022-06-27,8.43965085638999,Chicago & Hudson (WB),41.89663,-87.63969,Stratified Random Sample
2066,2022-06-28,11.5119791666667,Chicago & Hudson (WB),41.89663,-87.63969,Stratified Random Sample
2066,2022-06-29,13.466601010101,Chicago & Hudson (WB),41.89663,-87.63969,Stratified Random Sample
2066,2022-06-30,12.1118973829201,Chicago & Hudson (WB),41.89663,-87.63969,Stratified Random Sample
2067,2022-06-01,7.11748106060606,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-06-02,9.35841856060606,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-06-03,8.49468434343434,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-06-04,6.83581439393939,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-06-05,7.33849242424242,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-06-06,10.5380808080808,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-06-07,5.98838888888889,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-06-08,7.3130523989899,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-06-09,8.61464646464646,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-06-10,10.4226515151515,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-06-11,10.8028314393939,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-06-12,8.81832070707071,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-06-13,8.4610321969697,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-06-14,12.4171906565657,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-06-15,12.6609564393939,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-06-16,8.21818371212121,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-06-17,7.29993274087024,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-06-18,6.36727272727273,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-06-19,9.07420454545455,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-06-20,7.95431186868687,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-06-21,10.6249116161616,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-06-22,7.06595643939394,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-06-23,7.6548547979798,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-06-24,9.43794191919192,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-06-25,9.36407512626263,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-06-26,8.2586268939394,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-06-27,6.59706755050505,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-06-28,10.5429008838384,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-06-29,10.3149558080808,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2067,2022-06-30,10.0551736111111,Sheridan & Touhy (SB),42.01305,-87.66344,Stratified Random Sample
2068,2022-06-01,9.17263573232323,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-06-02,10.5862089646465,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-06-03,8.84074810606061,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-06-04,10.4338194444444,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-06-05,9.79645833333333,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-06-06,14.2289835858586,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-06-07,6.88664772727273,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-06-08,10.7607859848485,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-06-09,10.121461489899,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-06-10,11.8722601010101,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-06-11,12.9098958333333,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-06-12,11.0363541666667,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-06-13,12.0984122474747,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-06-14,12.4811553030303,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-06-15,12.173023989899,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-06-16,8.61488320707071,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-06-17,8.42053661616162,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-06-18,6.73267992424242,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-06-19,9.27410353535354,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-06-20,8.73917654808959,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-06-21,10.5471811868687,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-06-22,7.87540088383838,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-06-23,8.97033143939394,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-06-24,11.468327020202,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-06-25,11.8240593434343,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-06-26,8.27898042929293,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-06-27,8.46113320707071,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-06-28,10.4683964646465,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-06-29,11.9219223484848,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2068,2022-06-30,9.72262310606061,63rd & Damen (WB),41.7793,-87.6741,Stratified Random Sample
2069,2022-06-01,7.01753472222222,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-06-02,6.91750946969697,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-06-03,6.79950757575758,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-06-04,6.49477272727273,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-06-05,7.37597537878788,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-06-06,9.66292929292929,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-06-07,6.60906565656566,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-06-08,7.56347853535354,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-06-09,7.46446338383838,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-06-10,7.19287087218337,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-06-11,8.69396998834499,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-06-12,9.00882891414141,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-06-13,8.58775106837607,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-06-14,9.13086174242424,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-06-15,10.3532670454545,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-06-16,6.98299558080808,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-06-17,6.40484314296814,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-06-18,6.37005099067599,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-06-19,6.91542297979798,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-06-20,6.49950441919192,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-06-21,8.47385732323232,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-06-22,6.21562815656566,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-06-23,6.68340277777778,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-06-24,6.81067234848485,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-06-25,7.68840909090909,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-06-26,7.55293876262626,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-06-27,7.12629419191919,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-06-28,8.59422727272727,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-06-29,9.19380555555556,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2069,2022-06-30,8.26400883838384,California & Devon (SB),41.99772,-87.69975,Stratified Random Sample
2070,2022-06-01,9.62129820936639,Nargansett & Montrose (SB),41.9592,-87.7868,Stratified Random Sample
2070,2022-06-02,9.87471906565657,Nargansett & Montrose (SB),41.9592,-87.7868,Stratified Random Sample
2070,2022-06-03,8.77915404040404,Nargansett & Montrose (SB),41.9592,-87.7868,Stratified Random Sample
2070,2022-06-04,10.6414299242424,Nargansett & Montrose (SB),41.9592,-87.7868,Stratified Random Sample
2070,2022-06-05,10.0798327020202,Nargansett & Montrose (SB),41.9592,-87.7868,Stratified Random Sample
2070,2022-06-06,13.2414898989899,Nargansett & Montrose (SB),41.9592,-87.7868,Stratified Random Sample
2070,2022-06-07,8.58199494949495,Nargansett & Montrose (SB),41.9592,-87.7868,Stratified Random Sample
2070,2022-06-08,11.3016256313131,Nargansett & Montrose (SB),41.9592,-87.7868,Stratified Random Sample
2070,2022-06-09,10.5950694444444,Nargansett & Montrose (SB),41.9592,-87.7868,Stratified Random Sample
2070,2022-06-10,11.248235479798,Nargansett & Montrose (SB),41.9592,-87.7868,Stratified Random Sample
2070,2022-06-11,12.3732102272727,Nargansett & Montrose (SB),41.9592,-87.7868,Stratified Random Sample
2070,2022-06-12,11.127591540404,Nargansett & Montrose (SB),41.9592,-87.7868,Stratified Random Sample
2070,2022-06-13,12.3089772727273,Nargansett & Montrose (SB),41.9592,-87.7868,Stratified Random Sample
2070,2022-06-14,13.6287752525253,Nargansett & Montrose (SB),41.9592,-87.7868,Stratified Random Sample
2070,2022-06-15,13.9277910353535,Nargansett & Montrose (SB),41.9592,-87.7868,Stratified Random Sample
2070,2022-06-16,9.92915404040404,Nargansett & Montrose (SB),41.9592,-87.7868,Stratified Random Sample
2070,2022-06-17,8.78059343434343,Nargansett & Montrose (SB),41.9592,-87.7868,Stratified Random Sample
2070,2022-06-18,7.89504977661228,Nargansett & Montrose (SB),41.9592,-87.7868,Stratified Random Sample
2070,2022-06-19,8.88688762626263,Nargansett & Montrose (SB),41.9592,-87.7868,Stratified Random Sample
2070,2022-06-20,9.52995580808081,Nargansett & Montrose (SB),41.9592,-87.7868,Stratified Random Sample
2070,2022-06-21,12.7909406565657,Nargansett & Montrose (SB),41.9592,-87.7868,Stratified Random Sample
2070,2022-06-22,9.10905303030303,Nargansett & Montrose (SB),41.9592,-87.7868,Stratified Random Sample
2070,2022-06-23,9.51131944444444,Nargansett & Montrose (SB),41.9592,-87.7868,Stratified Random Sample
2070,2022-06-24,10.4045568181818,Nargansett & Montrose (SB),41.9592,-87.7868,Stratified Random Sample
2070,2022-06-25,11.0084627525253,Nargansett & Montrose (SB),41.9592,-87.7868,Stratified Random Sample
2070,2022-06-26,8.79113636363636,Nargansett & Montrose (SB),41.9592,-87.7868,Stratified Random Sample
2070,2022-06-27,8.67095012626263,Nargansett & Montrose (SB),41.9592,-87.7868,Stratified Random Sample
2070,2022-06-28,12.4366130050505,Nargansett & Montrose (SB),41.9592,-87.7868,Stratified Random Sample
2070,2022-06-29,12.956627140975,Nargansett & Montrose (SB),41.9592,-87.7868,Stratified Random Sample
2070,2022-06-30,11.1652840909091,Nargansett & Montrose (SB),41.9592,-87.7868,Stratified Random Sample
2072,2022-06-01,9.07950126262626,Commercial & 89th (SB),41.73387,-87.55145,Stratified Random Sample
2072,2022-06-02,10.8034217171717,Commercial & 89th (SB),41.73387,-87.55145,Stratified Random Sample
2072,2022-06-03,9.12458017676768,Commercial & 89th (SB),41.73387,-87.55145,Stratified Random Sample
2072,2022-06-04,8.36831755050505,Commercial & 89th (SB),41.73387,-87.55145,Stratified Random Sample
2072,2022-06-05,9.36926767676768,Commercial & 89th (SB),41.73387,-87.55145,Stratified Random Sample
2072,2022-06-06,14.1240751262626,Commercial & 89th (SB),41.73387,-87.55145,Stratified Random Sample
2072,2022-06-07,7.24990214646465,Commercial & 89th (SB),41.73387,-87.55145,Stratified Random Sample
2072,2022-06-08,10.1402651515152,Commercial & 89th (SB),41.73387,-87.55145,Stratified Random Sample
2072,2022-06-09,10.5498800505051,Commercial & 89th (SB),41.73387,-87.55145,Stratified Random Sample
2072,2022-06-10,10.5547127525253,Commercial & 89th (SB),41.73387,-87.55145,Stratified Random Sample
2072,2022-06-11,12.5138636363636,Commercial & 89th (SB),41.73387,-87.55145,Stratified Random Sample
2072,2022-06-12,10.8263857323232,Commercial & 89th (SB),41.73387,-87.55145,Stratified Random Sample
2072,2022-06-13,11.4991382575758,Commercial & 89th (SB),41.73387,-87.55145,Stratified Random Sample
2072,2022-06-14,13.8843876262626,Commercial & 89th (SB),41.73387,-87.55145,Stratified Random Sample
2072,2022-06-15,13.6721401515152,Commercial & 89th (SB),41.73387,-87.55145,Stratified Random Sample
2072,2022-06-16,9.13799873737374,Commercial & 89th (SB),41.73387,-87.55145,Stratified Random Sample
2072,2022-06-17,9.06903472222222,Commercial & 89th (SB),41.73387,-87.55145,Stratified Random Sample
2072,2022-06-18,7.5309595959596,Commercial & 89th (SB),41.73387,-87.55145,Stratified Random Sample
2072,2022-06-19,9.98822285353535,Commercial & 89th (SB),41.73387,-87.55145,Stratified Random Sample
2072,2022-06-20,9.62145517676768,Commercial & 89th (SB),41.73387,-87.55145,Stratified Random Sample
2072,2022-06-21,12.7831186868687,Commercial & 89th (SB),41.73387,-87.55145,Stratified Random Sample
2072,2022-06-22,8.63858901515152,Commercial & 89th (SB),41.73387,-87.55145,Stratified Random Sample
2072,2022-06-23,8.96142992424242,Commercial & 89th (SB),41.73387,-87.55145,Stratified Random Sample
2072,2022-06-24,11.3565226787102,Commercial & 89th (SB),41.73387,-87.55145,Stratified Random Sample
2072,2022-06-25,11.8777398989899,Commercial & 89th (SB),41.73387,-87.55145,Stratified Random Sample
2072,2022-06-26,9.83980429292929,Commercial & 89th (SB),41.73387,-87.55145,Stratified Random Sample
2072,2022-06-27,9.06051767676768,Commercial & 89th (SB),41.73387,-87.55145,Stratified Random Sample
2072,2022-06-28,11.4820619235837,Commercial & 89th (SB),41.73387,-87.55145,Stratified Random Sample
2072,2022-06-29,11.8828133608815,Commercial & 89th (SB),41.73387,-87.55145,Stratified Random Sample
2072,2022-06-30,10.3353756313131,Commercial & 89th (SB),41.73387,-87.55145,Stratified Random Sample
2073,2022-06-01,7.41307133838384,Lake Shore & Briar (SB),41.93892,-87.63806,Stratified Random Sample
2073,2022-06-02,9.54392045454545,Lake Shore & Briar (SB),41.93892,-87.63806,Stratified Random Sample
2073,2022-06-03,7.4843108974359,Lake Shore & Briar (SB),41.93892,-87.63806,Stratified Random Sample
2073,2022-06-04,6.98681818181818,Lake Shore & Briar (SB),41.93892,-87.63806,Stratified Random Sample
2073,2022-06-05,8.09399936868687,Lake Shore & Briar (SB),41.93892,-87.63806,Stratified Random Sample
2073,2022-06-06,11.5435984848485,Lake Shore & Briar (SB),41.93892,-87.63806,Stratified Random Sample
2073,2022-06-07,5.776875,Lake Shore & Briar (SB),41.93892,-87.63806,Stratified Random Sample
2073,2022-06-08,8.06622474747475,Lake Shore & Briar (SB),41.93892,-87.63806,Stratified Random Sample
2073,2022-06-09,8.37444128787879,Lake Shore & Briar (SB),41.93892,-87.63806,Stratified Random Sample
2073,2022-06-10,9.3502904040404,Lake Shore & Briar (SB),41.93892,-87.63806,Stratified Random Sample
2073,2022-06-11,10.6654387626263,Lake Shore & Briar (SB),41.93892,-87.63806,Stratified Random Sample
2073,2022-06-12,9.97881313131313,Lake Shore & Briar (SB),41.93892,-87.63806,Stratified Random Sample
2073,2022-06-13,9.6999779040404,Lake Shore & Briar (SB),41.93892,-87.63806,Stratified Random Sample
2073,2022-06-14,11.5645044191919,Lake Shore & Briar (SB),41.93892,-87.63806,Stratified Random Sample
2073,2022-06-15,12.7206281565657,Lake Shore & Briar (SB),41.93892,-87.63806,Stratified Random Sample
2073,2022-06-16,7.99297032828283,Lake Shore & Briar (SB),41.93892,-87.63806,Stratified Random Sample
2073,2022-06-17,7.61069225912976,Lake Shore & Briar (SB),41.93892,-87.63806,Stratified Random Sample
2073,2022-06-18,6.25613952020202,Lake Shore & Briar (SB),41.93892,-87.63806,Stratified Random Sample
2073,2022-06-19,8.34599431818182,Lake Shore & Briar (SB),41.93892,-87.63806,Stratified Random Sample
2073,2022-06-20,7.58664141414141,Lake Shore & Briar (SB),41.93892,-87.63806,Stratified Random Sample
2073,2022-06-21,10.0963762626263,Lake Shore & Briar (SB),41.93892,-87.63806,Stratified Random Sample
2073,2022-06-22,7.00411931818182,Lake Shore & Briar (SB),41.93892,-87.63806,Stratified Random Sample
2073,2022-06-23,7.08205808080808,Lake Shore & Briar (SB),41.93892,-87.63806,Stratified Random Sample
2073,2022-06-24,9.26009154040404,Lake Shore & Briar (SB),41.93892,-87.63806,Stratified Random Sample
2073,2022-06-25,9.04806502525252,Lake Shore & Briar (SB),41.93892,-87.63806,Stratified Random Sample
2073,2022-06-26,8.22840277777778,Lake Shore & Briar (SB),41.93892,-87.63806,Stratified Random Sample
2073,2022-06-27,7.263125,Lake Shore & Briar (SB),41.93892,-87.63806,Stratified Random Sample
